1.000000000000e+00,3.130594574116e-01,5.416703259636e-02,2.466267849161e-01,5.218533244040e+00,8.850690152699e-02,1.621701609994e-01,1.152132301292e+00,1.347340577237e+00,1.201566714325e+00,8.184904143414e-01,2.356268769527e-01,6.800219856460e-01,5.020124138008e-02,3.500695781539e-01,1.020136787072e-01,6.826729404333e-01,2.004087305780e-01,1.367528940611e+00,8.596747854589e-01,6.207755148809e-01,2.534036608260e-01,4.451632714541e-01,4.439779241130e-01,2.847165553151e-01,5.554269778897e-01,6.800552942788e-01,6.095029526712e-02,7.516509617165e-01,1.065937922606e+00
1.000000000000e+00,1.429611569220e+00,1.208213946916e-01,8.125108314640e-01,3.803716149494e-01,3.216814418922e-01,6.215735552150e-03,6.627189358768e+00,6.507900632502e-01,8.752282934205e-02,2.806197573648e-01,8.823783196053e-01,1.196124041987e-02,1.452579305745e-02,2.071407359687e+00,9.914831113168e-01,1.325619127974e+00,1.343516320470e+01,1.299042423408e-01,1.492462283222e+00,2.892313415332e-01,1.092024490592e-01,9.601097533770e-01,2.718397615294e-01,1.313242650543e-01,7.646742227006e-02,3.534302370799e-01,7.529660533964e-02,1.364504257722e-02,1.260842296319e+00
1.000000000000e+00,3.110920758166e-01,1.399150584465e-01,6.021058997846e-02,4.469854312113e-02,2.089371580185e-02,2.498025425736e-01,8.928567708575e-02,2.329528759722e+00,9.015992039494e-01,1.591821553584e-01,2.209770957291e-02,1.433732052965e+00,9.393572330155e-01,3.878815869940e-01,1.424684010602e-01,2.163925335564e-01,3.849838079803e-01,3.496576920439e-01,1.890789944340e-01,1.129923795267e-01,8.202467028388e-01,3.531841782925e-01,1.453124917059e+00,6.219388002708e-01,6.794351891759e-01,7.730551766010e-01,8.916747307335e-03,3.190894283976e-01,6.648561092532e-01
1.000000000000e+00,1.470435045902e+00,7.129907444346e-01,3.784935565620e-01,5.131102348910e-01,6.570781513961e-01,1.122384403733e+00,9.330403138425e-02,4.506523632273e-01,4.120228952827e-01,3.077699665530e-01,4.578058680022e-01,7.543962429408e-03,9.855307696203e-01,6.096173036394e-01,1.715346840825e-02,5.005276387064e-01,1.016943671386e+00,7.910886655413e-02,3.355106047655e-01,1.061449277060e+00,3.963955278000e-01,5.417635229066e-02,7.624223420259e-01,9.669028298880e-02,1.648898687745e+00,4.011118775582e-01,3.097198616502e-01,3.941692094854e-01,4.107763465559e-01
1.000000000000e+00,5.527418245803e-01,3.685692926547e-01,4.049485958531e-01,2.588681422089e-01,5.074794132953e-01,2.919834438414e-01,8.237373674954e-01,1.252037658275e-01,8.466990060141e-01,2.849040355592e-01,2.852649744871e-02,2.163094516185e-01,3.112978438597e-01,5.839562805672e-02,1.650265995180e+00,6.553277033792e-02,4.216380678229e+00,2.188744277987e-01,6.465155819216e-01,3.207305605127e+00,1.298538759380e-01,5.900108823789e-01,6.512007066150e-01,3.097418047259e+00,1.422901223195e+00,4.995847959396e-01,5.661152638825e-03,1.666470926748e+01,1.081465530054e-02
1.000000000000e+00,2.904305300343e-01,1.816618634522e-01,7.132972811573e-01,4.838548659470e-02,1.290466139872e+00,5.272420834910e-01,1.569566181847e+00,8.920832038697e-02,1.453610504168e-02,5.150021197735e-01,9.173256902132e-02,1.316464128795e-01,2.733502446639e-01,3.283112040729e-01,1.907225221046e-01,2.072230806532e-01,9.685832724371e+00,2.149940399764e-01,4.400884621023e-01,4.960653130771e-01,7.036141869074e+00,2.641863386088e-01,8.764486415159e-01,2.844102017046e-01,1.227482327764e-01,3.885637333844e-01,7.663133623805e-03,6.433472679326e-02,4.498869978782e-01
1.000000000000e+00,1.241828257899e+00,1.011085946011e-02,1.413548959455e-01,1.992981518931e+00,3.229274800432e+00,9.064588479509e-02,1.543241343894e-01,1.589664302492e-01,9.825397786522e-01,3.683973451691e-02,4.595031095940e-02,9.352722822953e-02,2.714196270718e-01,6.849775728160e-01,1.459225221183e-01,5.453302031564e-01,1.253168619408e+00,3.068627478471e-01,1.148996857931e+00,4.676637416612e-02,5.707998022255e-01,3.622397698335e-01,1.430941639460e-01,9.268216520565e-02,1.276615699739e+00,4.233558084444e-01,1.340876068901e+00,4.600592189142e-01,2.460897084592e+00
1.000000000000e+00,1.004041121724e-02,1.065169012411e+00,5.938097133484e-02,7.481035843733e-01,2.469136877617e-01,3.428367780942e+00,1.103627003817e+00,1.215138127037e-02,1.419556468601e+00,1.299955028858e+00,3.156231490094e-01,3.264159854810e+01,6.070509989297e-01,3.615136756604e-01,1.695830580286e-02,1.894493254711e-01,2.050212783794e+00,1.894928335410e+00,4.079850470323e-01,1.944209710500e-01,5.765581592423e-02,4.673018521483e-01,1.372715396802e-02,7.105120036215e-02,2.306716805061e-01,1.398304262396e-01,6.718556146125e-01,8.330366953831e-02,1.004565875046e-01
1.000000000000e+00,6.584462707884e-01,2.654545535926e-01,4.891131818685e-01,1.093156813756e+00,2.493838624709e-01,3.640510779593e-01,5.285075167831e-01,8.059609843280e-03,5.663860660276e-03,8.368930158573e-01,5.586891420923e-02,4.975541242579e-01,1.760305370426e-01,2.995761018555e-01,2.712253875985e+00,5.396551998194e-01,1.348695242131e-01,3.400112388136e-01,8.881202634023e-02,1.787915697601e+00,1.673626131360e+00,7.564959723514e-01,4.169925390419e-01,6.421025908015e-02,7.104155979972e-01,1.185477436220e-02,2.980669723268e-01,1.243864554937e-01,5.641644513814e-01
1.000000000000e+00,8.099004270167e-01,8.838212794522e-01,3.954703020237e-02,6.271312431155e-01,3.237993816370e+00,1.754774775320e-01,2.823699688211e+00,2.844880863760e+00,5.997711387643e-02,2.801091269622e-01,1.088043940783e+00,1.620720885475e-02,5.587948908980e-01,9.246688015347e-01,1.081459612970e+00,3.916722614759e-02,2.027055395923e-02,6.201338553176e-01,6.675349119933e-02,6.078083730150e-01,1.775378417688e+00,1.007131372290e-01,2.602541778920e-01,9.838583052146e-01,2.602156848244e-01,1.332903565994e+00,5.924525200065e-01,1.225750770576e-01,2.056313254424e-01
1.000000000000e+00,3.222398587488e-02,8.044363197026e-02,7.294869108223e-01,7.512310027056e-01,9.268548621273e-01,7.758179045460e+00,3.240282861566e-02,4.903983758115e-01,1.324432406547e-01,4.466213793629e-01,2.944389030673e-01,1.951563658469e-01,5.882966713337e-01,1.159872382226e+00,1.092265323955e+00,6.788307526453e-01,1.634651110558e-01,6.113970640105e-01,2.450365618027e+00,3.054428778886e-01,7.077932962560e+00,1.635247356014e+00,1.229354701978e-01,1.141121616174e+00,7.591623647168e-02,5.789374302813e-01,4.585775328873e-01,3.227460056656e-01,2.463103088306e-01
1.000000000000e+00,1.660047433061e-01,1.457865220307e+00,3.365037108042e-01,8.471852524082e-01,1.485020744107e-01,3.507119709636e-01,3.675983660523e-01,2.256439978050e-01,4.574390371468e-01,2.019508576152e-01,8.831620464227e-01,1.351669167073e+00,1.904261930001e+00,5.317583321787e-02,9.363173863579e-01,9.449633868659e-02,2.253319310923e-01,1.046917937946e+00,1.557920153950e-01,3.933532480597e-01,2.725302069379e+00,1.075549850054e-01,2.603753962409e-01,3.370858679348e-01,1.605929019115e-01,5.201409604258e-01,2.651252897904e-01,5.225870379316e-01,8.136478518804e-01
1.000000000000e+00,3.966080674147e-01,5.609969518086e-01,6.283339910595e-01,1.261839033692e+00,1.567029371405e-01,1.345746856186e-01,1.389203306059e+01,6.469312387810e-01,4.724633366879e-01,5.032855919055e+00,2.623061366437e-01,2.663341667306e-01,5.120122911569e-01,6.574835432631e-02,3.980038058468e-01,5.337593450574e-01,3.070190448667e-01,4.040809067598e-01,9.288158282754e-01,1.309019837500e-03,7.529435112663e-01,1.900742504348e-01,4.348857733759e-01,1.838645932587e-01,6.388768356359e-01,1.434140175982e-01,1.304554700371e-01,1.258891481679e+00,6.276195096978e-01
1.000000000000e+00,1.140469337851e+00,8.152409428804e-01,7.384986102800e-01,4.147644598074e-02,3.778420861896e-02,7.535168781900e-01,2.889252869110e-01,1.186177385655e+00,6.283765882603e-01,9.961590682368e-02,2.124541169960e-02,3.945144826858e-02,2.706736696579e-01,1.785780174543e+00,3.122506480786e+00,9.449644966107e-03,1.664108123729e-02,1.291321348428e-01,3.395918604816e-01,2.129966843461e-01,9.329856838739e-02,9.191096390089e-01,1.063587257120e+00,3.823174617096e-01,7.469500138351e-01,1.562824492077e-01,1.958398634387e-01,4.628455891332e-01,4.650467406563e-01
1.000000000000e+00,4.352764177819e-01,6.265997731922e-01,5.242278472721e-02,1.100987805138e+00,7.528071076245e-01,8.947259936137e-02,6.535503260669e-01,2.572804339055e-01,2.813258955213e-01,5.658164241895e-02,2.513362961815e+00,1.604559865869e-01,3.410281081586e-01,5.068404461166e-01,1.006099174440e+00,1.021572164254e-01,1.488557805554e-01,4.430902647352e-01,1.943986452073e+00,2.131509282405e+00,2.934151882989e-01,2.694657121901e-01,1.494366297543e-01,2.878480825274e-01,2.525909071182e-02,4.924706644583e-01,7.349709941696e-01,6.801660703702e-02,1.228188380284e-01
1.000000000000e+00,1.333109777874e-01,2.389320299232e-01,1.728924464794e+00,4.596923169171e-01,2.161271002168e-01,2.348092580029e-01,2.929223193574e-01,5.942318288071e-02,8.591565351790e-02,3.945846851311e-01,1.003339053136e+00,7.648510569076e-01,1.433590640278e-01,8.920105495736e-01,5.003171897937e-01,6.311695875364e+00,1.562205579048e-01,2.923180312658e-01,2.167993848766e-02,2.306773018400e-01,1.177403709237e-03,8.839690419251e-03,4.985780318204e-01,6.905778103678e-02,5.965821782669e-01,5.355991979062e-01,6.908138441839e+00,1.638776298793e-01,6.300631333173e+00
1.000000000000e+00,5.812788775270e+00,1.179545875223e+00,8.074489691676e-01,3.465547104697e-01,3.216507584446e-01,1.663235658205e+00,1.322425596964e+00,5.096634396952e-01,1.270018293853e-01,2.275260145778e-02,4.929402369121e-01,1.023304166196e-01,1.811723379567e-01,3.882153168395e+01,8.678155734810e-02,3.896008129403e-01,4.745947255130e-01,8.700679753958e-01,8.749464909053e-01,4.004071853476e-03,2.227721327967e-03,6.391323205978e-01,7.008741701555e-01,2.032163862830e-01,3.657524022243e+00,2.318742099640e-01,2.859307185488e-01,4.894900796210e-01,6.734477181011e+00
1.000000000000e+00,3.946233865836e-01,7.726087086078e-02,5.023322580009e-01,1.685705295090e-01,2.974703365215e-02,1.680515700079e-01,6.127950858849e+00,4.579884527025e+00,3.916450419973e-01,3.013537918508e-01,2.234870210631e-01,2.175052778420e-01,2.084902070844e+00,1.821306146312e-01,6.334916119108e-02,5.548930275320e-01,1.275074790713e-01,5.125224662229e-01,3.460611993279e-01,2.194129610714e+00,1.338540526703e+00,3.643057697278e-01,1.306814256567e-01,1.645987102190e-02,5.030910757535e-01,1.275991959323e+00,5.152536374577e-01,2.728505688548e+00,5.440418939633e-01
1.000000000000e+00,1.853940026729e-01,3.680612936975e-01,1.883535339448e-01,2.389681182280e-01,2.026459547036e-01,3.937745257479e+00,2.430669676758e-01,7.622170252835e-02,2.461764193523e+00,1.031049898587e-01,5.763955123015e-03,1.843848803836e-02,6.014364924151e-02,4.028155220102e-01,1.896532559165e+00,1.379671766657e-01,2.734882955827e-01,2.573134184459e-02,7.852152189930e-01,4.487155952765e-01,1.441698262643e-01,4.290390737631e-01,4.860235737629e-02,9.947504742667e-01,1.743654532839e-01,1.091642804072e+00,8.284732944973e-02,3.672358496062e-01,4.864196587693e-01
1.000000000000e+00,6.251684960527e-02,3.034723653822e-01,5.444957856013e-01,7.310660385201e-02,5.164400784231e-01,2.619952500286e-01,2.349437395297e-01,3.182334459848e-01,9.887960627413e-01,1.653306356497e-01,9.725583743575e-02,5.739404046554e-01,1.257573599024e-01,1.282493504091e+00,4.658401723389e-01,4.367546819360e-02,7.458691158891e-01,1.841984018458e-01,3.374954437467e+00,3.121059402580e-02,2.253532976757e-01,1.019596060643e-01,9.321841684820e-01,1.033515215241e+00,1.218634103262e-01,9.172411067541e-01,4.796190487340e-01,5.318880768777e-02,1.768180674496e-01
1.000000000000e+00,2.620689361661e-01,1.179975056982e-01,6.523736166238e-01,1.026758272634e-03,5.539374572754e-01,5.935316162102e+00,2.549537518233e-01,1.668801052896e+00,2.583104170951e-01,8.839051824779e-01,1.602200477159e-01,1.687531566084e-01,1.315334600590e+00,2.628961156546e-01,3.366736044969e-02,3.357879029348e-01,2.204827858147e-01,3.402158419478e-01,6.849066507120e-01,1.158688879833e+00,1.947642745871e-01,1.225927699355e+00,1.231296915590e-01,1.696081885914e-02,1.104323784567e-01,1.205022864381e+00,1.486824147671e-01,1.686539749769e+00,4.950490637645e-01
1.000000000000e+00,4.407845987766e+00,1.568808725465e+00,4.957778217315e-01,6.939659535960e-02,1.690475973880e+00,4.238998589244e-01,1.798640997627e+00,7.380122135007e-02,1.496527216808e-02,1.843457166913e+00,1.007608936937e+00,2.465674884082e-02,5.769217917026e+00,2.480395088523e-01,1.301572982239e-01,5.008823462970e-01,1.042564043807e+00,8.645516860304e-01,5.490577621454e-01,1.026823348945e+00,1.682893256824e+00,6.781009528230e-01,5.856878914817e-01,1.080507420786e-01,6.302422611941e-01,1.814560165781e-01,1.167130378238e-01,3.545799467113e-01,2.934804494747e-02
1.000000000000e+00,1.049575308797e+01,1.063253575743e-01,2.375681429074e-01,3.637597300217e-01,6.685827717769e-01,2.265199118123e-01,5.956340116092e-01,1.381752866806e-01,3.325459415766e-01,9.030487124881e-02,1.260366122502e-01,1.438652288755e-01,4.511092032927e-01,9.806541352726e-01,1.537648494835e-01,6.646713671164e-01,5.901063866993e-01,4.551524122223e-01,1.015014721116e+00,8.118047153171e-01,1.486773000262e-01,9.494459482622e-02,1.436480769124e-01,2.620199582359e-01,2.047611449028e-01,1.512752098381e+00,1.739869561398e+00,5.501437943104e-01,6.491217361274e-02
1.000000000000e+00,2.354742198453e-01,7.606834332566e-02,4.871170143728e-01,2.843962725492e-01,5.140099479046e-01,8.153088749699e-01,2.754310092737e-02,4.644624961529e-01,1.107332366677e-01,1.123590691297e+00,2.901007859681e-01,6.666576715371e-01,4.304869854923e+00,6.796977866807e-01,7.566026144018e-01,7.459159239774e-02,2.414982587376e-02,7.531341079402e-01,3.690198665724e-01,3.577785279702e-01,8.661527958932e-01,1.207971690296e+00,1.689983452343e-01,1.066771866520e+00,4.375429583034e-01,2.643157517374e+00,2.356115580093e-01,1.949865715499e-01,3.331455994799e-01
1.000000000000e+00,3.262839905790e-01,1.350160823324e-01,2.318515221007e+00,6.280468202308e-01,6.935866947970e-02,2.952004547672e-01,1.137789447138e+00,6.580071497087e-01,3.550292423079e-02,2.977782572394e+00,7.896513051876e-01,7.317882359459e-01,1.466583779350e+01,7.628988128414e-01,1.317376685601e-01,8.706808998178e-01,2.496724384130e-01,2.913750838810e-01,5.462913002364e-01,1.263433475242e+00,9.680091350679e-01,3.840621949985e+00,3.108556111234e-01,2.235535732633e+00,1.319432406153e-01,1.801741413073e-01,8.460455434491e-01,4.008747037029e-01,9.196378301461e-01
1.000000000000e+00,2.683087134913e-02,2.639360197039e-04,1.335115087857e+00,2.544785547826e-01,6.561726656613e-01,1.258953876760e+00,3.111725335549e-01,8.035558109950e-01,4.871811081110e-01,2.456174385206e+00,1.243310694605e+00,8.322994654338e-01,3.103793014754e-01,1.631036405820e-01,3.182427593234e-01,1.174093691851e+00,2.175887113417e-01,2.551253425412e+00,5.587294962704e-02,2.727402173653e-02,1.975406808259e-01,8.013297170331e-02,2.436228147779e-01,8.387905708391e-01,7.473830410251e-01,6.630499189702e-02,1.018435889184e+00,3.989178905545e-01,2.956953253803e+00
1.000000000000e+00,8.725712028314e+00,2.275086520253e-01,1.058038630230e-01,2.480256686067e-01,7.187761084744e-01,2.719303464082e-02,1.057233632543e-01,5.545336943317e-01,8.075096931637e-02,2.982588868398e-01,5.787231613282e-02,5.682488978428e-01,4.962728299027e-01,2.361674588086e+00,3.725656979838e-01,5.299081247887e+00,5.469566773026e-02,7.680038658434e-02,1.194083688237e-01,1.074530841345e-01,5.307264871189e-02,1.242495570327e+00,5.068622490088e+00,3.762081133834e-02,1.855558617209e-01,1.673758401262e-01,2.247977661970e-01,9.108241376222e-03,2.229989954925e-01
1.000000000000e+00,3.237788429049e-01,9.199308531194e-01,7.588221381535e-03,3.267146691554e-01,3.811419600243e-01,7.240247564782e-02,6.614453304490e-01,2.547239092186e-01,1.127675363072e-01,1.529699473821e+00,4.836588124795e-01,1.041679049406e+00,1.051115879504e-01,9.529431791847e-02,1.135197148057e-01,1.399614429521e-01,9.889394816943e-02,2.081187558232e+00,8.584350130322e-01,4.709857566892e-01,3.039614848672e-01,8.393483317217e-02,3.455351338383e+00,1.036286595595e+00,3.447383714987e-01,8.700415463579e-01,8.686165193550e-01,1.922824317250e-01,6.959272745288e-01
1.000000000000e+00,3.213322942076e-01,2.202511783741e-01,1.178764450931e-01,5.710886098364e-01,3.146432422372e-02,5.074362227279e-01,2.319548935797e-01,2.398401371439e-01,1.633362407086e+00,1.688370302517e-01,5.196532736249e+00,5.365182151319e-01,8.500376887885e-01,3.828860798302e-01,3.859133908117e-01,1.318911821685e-01,3.371151559304e-01,3.886365363392e-01,1.117621613099e-01,1.176639178616e-01,1.899236834474e-01,6.895234439715e-02,1.765834330067e-01,8.160191468837e-01,3.392318277958e-01,1.476367186204e-01,3.871927868940e-02,2.363412891340e-01,3.298560759136e-01
1.000000000000e+00,9.496252703050e-02,3.600127844672e-01,1.623053582649e-01,4.808039769404e-01,1.834163026398e-01,7.799833665116e-02,4.964608954624e-01,4.346789917042e-01,8.709719618810e-02,4.453368126270e+00,7.185074386395e-01,5.986340370311e-02,7.793886843827e-01,1.420767507869e-01,3.053698795879e-01,3.561371831981e-01,6.880411765680e-01,7.425127106312e-01,2.506345822484e-02,2.026838018151e-01,2.417586606278e-02,1.198884181050e+00,6.459337538770e-01,1.117100856581e+00,5.031794807538e-01,1.353298496118e+00,4.308783393749e-01,4.933184903513e-01,3.751898181707e-01
1.000000000000e+00,2.945354641820e+00,3.977792333446e-01,6.449928963369e-01,1.458781341371e-01,4.249390654043e-01,1.026161407237e-01,6.452807429914e-01,1.378497042972e+00,2.052909558248e-01,1.305307830073e-01,1.050463976763e-02,7.265224658314e-01,6.198728858693e-01,5.840474465920e-02,2.038282852196e-01,2.229479209904e+00,1.007870647093e-01,1.139083451546e+00,1.541890773812e-02,8.665081948102e-02,1.329785288195e+00,2.285595889750e-01,2.519230266438e-01,4.139812897561e-01,2.319152984631e+00,2.160988912334e-01,1.056948811977e+00,6.897670646956e-02,1.993802555544e-01
1.000000000000e+00,3.451152215850e-01,2.377347491593e-01,3.890736933583e-01,3.492691057087e-02,1.903395712815e-01,7.500586422228e-01,1.052861332624e+00,1.418252043519e+00,6.768780479516e-01,2.270527841034e-01,5.591153631376e+00,3.407189765591e-01,1.414279320578e-01,1.876338880131e+00,7.852794384211e-02,6.667306535621e-01,1.154735461515e-01,1.423172787985e-01,2.785203149759e-01,2.160446018829e-01,1.447927219568e-01,1.005387068847e+01,3.292055824722e+00,9.761824275537e-02,1.454002759903e-01,2.955110146434e-01,3.306031962822e+00,1.988810246055e-01,1.829426733872e-01
1.000000000000e+00,7.467412090749e-01,3.900945917165e-01,1.118632771910e-01,8.137195457529e-01,6.205908224226e-01,3.643942900038e-01,1.333115351752e+00,1.295913152464e-01,1.154504877039e-01,7.149384216468e-02,4.924965078246e-01,1.195610874723e+00,4.680047556864e-01,4.105354559777e-01,2.300077029433e-01,3.371955142221e-01,4.830053881975e-01,2.934320898895e-01,3.751230798174e-01,1.245353889695e-01,5.217699237429e-01,1.859839338516e-01,2.986802677422e-01,3.465256859957e+00,3.604472994057e-01,1.358871427250e-01,6.216492942096e-02,2.638676468841e+00,6.153086268278e-02
1.000000000000e+00,1.552654995449e-01,8.681403231880e-01,2.120482848034e-01,9.080221568040e-02,4.786283704091e-01,3.105343080756e-01,3.574488095193e-01,8.771952392372e-01,3.473768445731e-01,3.621424156397e-01,2.484449454320e-01,3.307730333809e-01,1.454057513997e-01,1.960876694799e-01,2.280664262885e-01,1.150308439199e+00,6.144027576307e-01,8.520249517034e-01,4.502363681980e-02,3.810944483332e-01,3.073392271535e-01,5.297264188030e-02,4.570868377474e-01,3.295109578458e+00,1.288671706817e+00,8.795924794275e+00,1.496258302546e-01,2.535158159147e-01,3.461194516788e-01
1.000000000000e+00,7.085416567148e-01,3.118737815464e+00,1.119385867589e+01,5.092862160601e-03,1.610785603804e-01,3.182758906395e+00,4.330764004668e-01,3.828902318517e-01,5.575748979142e-02,8.751066098807e-02,4.216670081996e+00,2.277628112425e-02,8.671783598372e-01,1.130156681744e+00,1.290132679827e+00,3.427728570627e-01,6.187496442860e-01,5.966488331222e-01,1.369875456738e-01,2.084545330030e-01,1.081126404910e-01,7.041741305030e-01,4.321319845667e-01,1.311266728332e+01,4.248429150251e-02,1.855594964514e-01,1.166151116954e-01,3.991736491433e-01,4.060875943193e-02
1.000000000000e+00,3.691061778385e-01,2.332594790817e-01,6.773945498591e-01,1.435774197216e-01,5.715323492687e-01,7.807099529949e-02,2.483702824920e-01,6.942423788729e-02,2.911570098033e-01,4.160776505283e-01,9.532075858506e-01,6.014565659976e-01,5.000839578448e-01,4.137354277155e-01,8.859048315831e-01,5.196483634102e-01,2.458006045633e+00,2.186428681530e-01,4.573261041976e-02,4.999637079243e-01,8.341767526043e-02,2.866013983718e-01,1.333042335211e-01,3.757829211510e-01,9.699015393967e-01,1.467825653793e-01,3.345079060608e-01,3.804160583422e-01,5.428564009730e-01
1.000000000000e+00,5.991443368288e-01,2.325710810024e-01,2.238268717043e+00,6.962265323655e-01,6.628895119058e-01,1.501625153047e-01,1.087889691968e-01,1.651561979677e+00,8.800737476014e+00,6.007563741615e-01,4.249881208796e+00,2.020654307562e+00,3.572927934690e-01,4.201082361257e-01,1.147558691675e+01,7.395880560040e+00,1.206526368377e+00,5.762170838260e-01,4.297347770781e-01,9.652766941701e+00,1.608203336761e+00,1.358796849137e-01,2.581941156410e-01,2.909817512732e-01,1.136087764524e+00,6.090594726534e-01,1.238908782764e-01,1.234514091937e+00,9.853977776563e-01
1.000000000000e+00,5.312052508144e-02,4.610706268351e-01,6.266147644248e-02,9.968518874832e-01,2.742012154702e-01,4.975141113850e+00,2.318396751746e+00,3.592263165901e-01,3.058962460695e+00,4.416612801771e-01,1.322789809953e-01,4.497987061357e-01,1.631565813503e-01,2.622222646357e-01,1.239166242582e-01,7.694871390090e-01,5.490533608945e-02,2.610823908714e-01,5.998714336375e-02,4.338532366646e-01,5.284734662088e-01,6.855703709070e+00,5.153442906743e-01,1.011820048405e+00,8.016473364917e-02,1.676930913732e-01,3.770038772764e-02,1.838459481114e-01,6.343890570666e-01
1.000000000000e+00,5.731971761444e-01,8.087122405936e-02,1.011662089097e-01,6.597145609988e-01,4.383113555696e-01,5.172818400229e-01,9.217030845061e-01,1.215686594340e-01,7.557040046504e-01,1.040014565800e+00,1.651933552181e+00,8.994968733997e-02,3.643389496164e-01,5.020109121238e-01,5.391165319546e-02,2.902297414463e+00,3.922369254225e-01,3.570166106455e-01,9.850137054212e-01,4.657207877812e-02,1.826852025469e-01,9.143258965847e-01,1.028207377862e+00,1.586473850534e-01,1.583167638174e-01,9.545764045269e-01,7.585156858967e-01,9.872896806085e-01,3.801822399190e-01
1.000000000000e+00,5.669070533129e-01,6.916620894802e-01,7.918747832291e-01,1.748622114049e-01,3.834502104916e-01,2.393479710769e-01,5.162389029061e-03,4.494447971220e-02,3.380722332565e-01,1.957257048916e-01,1.904572727593e-01,6.200763329388e-01,3.729254787494e-02,8.257190060498e-01,1.442809947997e+00,3.468253401647e-01,2.228480817418e-03,2.699020154666e-01,2.785553367984e-01,8.385138502654e-01,1.791750224851e+00,9.478229876168e-02,7.590025977973e-03,1.333673038978e+00,1.425838416659e-01,6.088492999776e-01,4.263966902183e-01,1.866950173673e-01,2.341650437861e-01
1.000000000000e+00,4.606027734313e+00,1.623539376672e+01,2.565052915089e-01,5.914962609293e-01,3.089250327121e-01,1.883170296182e-01,7.361425196189e-02,4.905461522591e-02,1.597508865197e-01,3.013267446478e+00,4.060656970380e-01,6.855129303205e-01,1.960372435381e-01,2.305210746155e-01,3.735280307865e-03,4.279096461437e-01,2.377069478516e+00,5.272343510917e-01,2.745144338261e+00,1.612390564963e-01,1.477164624604e+01,1.130153453655e+00,1.146761313082e+00,6.492177837900e-01,4.096270299301e+00,7.162308547608e-01,2.074088469651e-01,3.355135968346e-01,7.876925961667e-01
1.000000000000e+00,1.789206255741e-01,6.219946770959e-01,7.991905660580e-01,3.669890154419e-02,1.808140215462e+00,2.218466590715e-02,1.426396158122e-01,3.811115313904e-01,6.804500828270e-01,8.598721632697e-01,4.256847795216e-01,1.169075365719e-01,7.111475488588e-01,7.651004534062e-01,1.150489003336e-01,4.404205297145e-01,6.904069728909e-01,2.714047014657e+00,3.082578277867e-01,4.632722065235e-01,7.257107496016e-02,6.154083421796e-01,4.546112140558e-01,3.956839491462e-02,1.321684807671e+00,7.862146257128e-02,7.422164178073e+00,3.061100516406e-02,2.264042850382e-01
1.000000000000e+00,1.842283315890e+00,1.566150423784e+00,1.480096023118e+00,4.274363419277e-01,7.481465045957e-02,1.139047935730e-01,3.404650166326e-01,2.427549670747e-01,8.203481828497e-02,5.487333294667e-01,3.553429276190e-01,1.055950230328e+00,6.398893390833e-01,1.239293985520e+00,1.815181570712e-01,8.091419777866e-02,1.265729447136e-01,1.940289817575e-01,6.714354683052e-01,7.638657916409e-01,1.320710853482e-01,9.309774033539e-02,7.999727615876e-01,3.482277801576e-02,1.382867325883e-01,1.690693429827e-01,8.586256194703e-02,1.750404804369e-02,2.178303348756e-01
1.000000000000e+00,2.171383129678e-01,1.581975231610e-02,7.235361775227e-01,2.569189777695e-01,7.926457619101e-01,3.060977563736e-01,6.514606357617e-02,2.940833032118e-01,1.910281676271e-01,4.931724721856e-01,4.184706529177e-01,8.004224295693e-01,1.794233169388e-01,7.586597017251e-02,3.780936257576e-01,9.265787199646e-02,8.616206615240e-02,3.325324023256e-01,5.049289656164e-01,5.392484829847e-01,3.999058252007e-01,1.215886327449e+00,6.152630949361e-01,7.338170639636e-01,3.730788243329e-01,3.261704734351e-02,4.003009039327e-01,2.022751771841e+00,2.487030465754e+00
1.000000000000e+00,1.589960020484e-01,5.940554030698e-01,1.535544312743e+00,9.116197116391e-02,1.718041543396e-01,8.776418165973e-02,1.656026636918e-01,1.199435765437e-01,7.818536680784e-01,8.775187009385e-02,1.286182023287e-01,3.322826824296e-01,2.280620858278e-01,1.158607390049e+00,1.758468851624e-01,1.849472908306e-01,5.346088209717e-01,6.360881742286e-01,7.149215056672e-02,1.088828733575e-01,1.079988620865e+00,7.419669631096e-01,1.102496960576e-01,1.445259581340e-02,1.796416483966e-01,2.787308762810e-01,9.064737980313e-01,1.455366353817e-01,2.569640614514e-01
1.000000000000e+00,9.466075732720e-01,7.747321471199e-01,1.177748130178e+00,1.666311000742e-01,2.520657120705e-01,5.874219219504e-02,7.007443867479e-01,1.445928402856e+00,6.658108551636e-02,3.920032495484e-01,2.186973386111e-01,3.640988435194e-01,1.634201494922e+01,6.253306873186e-01,2.568279976394e-01,1.325753118637e-01,4.090800822711e-01,1.898146976062e-01,7.653010339515e-01,3.422781174781e-02,1.259523339227e+01,2.476589685344e-01,2.183124917503e+00,6.027297277152e-01,1.278435584629e-01,4.432233603343e-01,9.051636271309e-02,1.770662356989e+00,8.521949509040e-01
