1.000000000000e+00,1.438184248918e+00,8.769334019535e-01,1.115447138874e+00,6.688687841590e-01,1.037731789749e-01,8.243481294210e-01,6.786321704151e-02,2.627823332977e+00,1.158816424109e+00,2.250278297530e-01,1.644511427355e+00,1.194523224283e+00,3.004495285199e-01,3.956205997312e-01,5.673971527868e-01,6.519052234233e-01,1.899742749554e-01,1.646648804781e-01,5.567732589795e-01,5.414050898808e-01,1.269708465432e+00,4.491900886449e-01,1.325581329950e-01,4.322627621113e+00,8.888144971403e+00,1.908293352522e+00,6.738545074949e-01,8.876961612821e-01,1.644981175310e+00
1.000000000000e+00,1.201102742559e+01,1.911704473326e+00,4.470134832741e-01,6.399422696097e-01,1.672612047830e+00,3.339108939726e-01,3.016551090034e+00,2.367520054849e-01,9.701105285621e-03,1.247225441831e-01,6.440048224863e-01,3.780208408310e-01,1.072245718919e+00,1.600380087719e+00,1.518634884026e-02,8.081804304856e-01,2.331723794968e-01,1.235454966091e+00,4.801286714724e-01,5.128704871092e-01,2.557706665053e-02,7.524046183450e-01,9.147438779024e+00,1.588863771209e+00,8.731774709812e-01,3.284108978968e-01,3.680140984935e-01,6.518860353318e+00,3.236251603232e-01
1.000000000000e+00,5.549310553685e-01,1.715825368573e+00,1.041948889678e-01,1.739134645724e+00,4.029239582322e-01,3.281148406748e-01,7.997328696621e-02,1.238581871945e+00,1.742817777365e-01,1.017048815577e+01,1.250293605270e+00,1.005746039278e+01,1.742083138478e-01,2.855978780560e-01,8.178142010314e-01,5.593664605219e-02,9.172719448370e-01,3.941484110730e-02,1.840314538778e-02,6.689287697008e-01,1.377827645377e-01,2.636527815929e+00,6.433409117802e-01,8.315219261777e-02,1.376797130807e+00,2.259894331026e-01,1.077242193754e-01,1.873566082472e+00,5.666988937467e-01
1.000000000000e+00,2.643566509995e-01,7.197329123764e-02,1.055495311730e+00,4.535278137502e-02,1.522358043585e-01,1.526112786638e-01,3.665226250253e-01,5.755075371966e-01,4.698907222762e-01,2.178164144449e-01,2.195833686648e+00,3.730384971487e-01,3.107879360060e-01,1.747520056450e-01,6.855798399235e-02,6.597839536179e-01,3.634189910790e-01,1.090559641107e+00,5.181063544773e-01,8.875198427626e-01,3.094463845406e-01,4.333399963182e-02,7.468387839291e-01,1.320293638088e-01,1.598766109642e-01,2.655357418303e-01,1.068284150420e-01,1.546844813500e-01,1.056212310442e+00
1.000000000000e+00,9.081369352691e-01,6.153184691166e-02,2.759022696632e-02,8.591539071783e-01,5.209206398315e-01,3.506270617096e-01,3.565218689706e-01,5.474807329258e-01,6.547268640870e-03,3.405370300737e+00,1.622036117123e+00,9.099586937062e-01,7.545282057502e-01,5.651651719914e-01,5.632361938314e-02,4.364015973938e-01,5.830824330665e-01,9.836828068711e-01,2.124571087662e-01,1.236099480612e-01,2.481769806441e+00,2.202866835489e+00,1.012273004866e+00,4.256020056767e-01,1.108459589919e+00,5.398931737956e-02,5.991905487126e-01,1.286465175444e+00,1.084354755140e-01
1.000000000000e+00,2.499937158465e-01,3.455461325069e+00,3.273706550668e-01,4.301825634760e-01,7.815618824201e-01,9.292647984298e-02,1.082590420006e+00,4.416893157159e-02,1.144951280856e-01,1.410049093386e+00,6.779472742842e-01,4.003322869570e+00,5.553877657839e-01,4.960956157584e-03,5.616041607029e-01,1.961351153844e-01,1.023596158771e-01,7.359407516466e-01,4.062982205273e+00,2.176197745490e+00,5.665663162098e-01,7.294303617995e-01,1.371109423966e+00,9.982648626662e-02,5.348355339498e-01,2.767724696251e-01,1.224637145621e+00,6.858568474524e-02,2.697579412215e-01
1.000000000000e+00,1.057986998124e+00,1.033998730166e-01,4.921903047776e-02,1.145146549256e+01,4.212933061690e-01,1.441092006835e-01,1.599442448012e+00,9.070110973763e-02,7.027877526021e-01,1.569222836383e+00,1.596471997759e-01,6.600890045157e-02,2.697768488307e-01,1.399758895674e+00,2.098179555036e+00,7.898452116227e-01,3.123253369886e+00,8.090990276899e-02,8.103872003361e+00,1.322630741109e-01,6.768586338533e-01,8.250080415883e-01,1.516497343427e-01,1.858147096498e+00,2.445680124143e-01,2.558291749612e+00,6.071218717714e-01,5.688711610898e+00,3.313726752190e-01
1.000000000000e+00,3.645926040711e-01,2.990720565334e-01,2.117283013436e-01,1.867188718893e+00,3.737380436110e-01,3.719994242595e-01,1.252038906185e-01,1.521106766537e-01,2.281409563544e+00,3.377462930188e-01,1.770465799266e+00,7.627302823420e-01,3.468670427922e-01,3.519856110593e-01,9.994023607149e-02,1.601300454266e-01,3.726007059666e-01,7.305472740448e-01,5.862231824433e-01,6.026908371251e-02,1.760853719026e+00,2.143088596052e-01,2.213084328715e-01,1.843827578558e+00,2.346971176501e+00,8.404048803838e+00,1.407007526064e+00,3.508510914034e-01,9.243371640786e-02
1.000000000000e+00,1.515320052969e+00,2.851791645393e-01,2.480599512669e-03,9.542004591645e-01,1.458751535187e+00,1.550513302927e+00,2.816012648662e-01,8.057434851507e+00,4.254491303061e-01,2.028171625314e+00,9.944146094800e-01,7.836100323863e-02,1.560087227694e-01,2.601056103894e+00,5.739458701472e-01,1.006153001029e-01,1.929551496983e+00,6.463309863031e-01,1.827628422604e+00,2.669319528767e-01,4.960138269121e-01,4.914226391907e-02,3.439501023532e-02,1.165065465222e+00,3.816089960322e-01,1.302402790325e+00,1.367806646997e-02,2.851140344174e+00,4.686547052639e-02
1.000000000000e+00,2.257538313902e-01,2.213464478992e+00,6.082791648419e-01,4.240746611766e-01,4.334244948031e-01,1.557559290236e+00,7.222989145894e+00,2.560714981015e-02,9.672625896553e-01,2.039635425572e-01,1.124203862878e+00,8.946185048875e-01,7.467907979488e-01,2.633245456132e+00,3.449552738627e+00,3.117706637031e-01,4.553658304735e-01,1.093884276030e-01,2.181272264464e-01,1.314814373747e-01,5.052378345061e-01,9.875457852637e+00,6.043174450904e-02,4.376772065267e-01,6.063680192430e+00,3.038782624560e-01,7.333709009253e-01,2.879346372716e+00,7.563725772128e-01
1.000000000000e+00,2.044723084934e-01,9.218263535180e-01,1.564473829958e-01,6.116842092846e-01,9.868804543898e-01,2.723651161771e+00,4.472823729800e+00,9.205622016941e+00,5.560590216033e-01,9.184762971550e-01,2.789289508912e-01,2.341591654130e+00,7.106892909519e-01,1.273381853760e+00,9.902748933803e-01,1.392960442828e-01,5.047836669142e-01,6.677312393978e-01,1.636498962105e+00,2.658984466355e-01,2.063332263500e+00,1.224469676911e+00,2.257467904991e-01,1.062665845111e+00,6.343051718619e-01,2.057827151860e-02,2.585841660862e-01,6.113868770859e-01,1.324318558519e-01
1.000000000000e+00,4.183509683341e-01,1.042903363337e+01,8.217996366686e-04,2.891532103221e+00,7.602800824402e-01,3.104311820448e-01,9.255235678116e-01,4.947827662266e-01,3.319750222112e-01,2.120556505598e-01,2.241684604373e-01,3.507274952951e-01,6.776440808491e-01,1.238616451949e+00,2.142436476195e-01,1.008256614066e-01,3.147475747499e-01,3.258719733703e-01,2.159624104225e-01,1.068074671285e-01,8.716842853887e-02,1.956091190924e-01,1.139915316727e+00,4.109735324885e-01,7.040512599435e-01,2.789998188342e+00,2.804855077597e-01,4.493130076774e-01,1.102012315919e+00
1.000000000000e+00,4.124159366725e+00,4.829803882422e-01,8.009927836646e-01,1.328173906139e+00,7.561501457281e-01,2.228744971650e-01,1.478993228656e+00,1.548383553878e-01,3.226278007016e-01,6.457073578651e-01,9.899863222178e-01,1.463436920804e+01,1.838009796409e-01,2.253548755620e+00,5.134301932465e-02,1.937881341186e-01,1.161138905355e+00,4.503081123281e+00,5.848927699582e-01,2.894540355111e-01,2.936594080202e-01,1.370974149541e+00,7.054803134890e-01,2.423714863506e+00,3.106329873008e-01,4.826709367264e-01,4.762381790038e-01,2.882070779390e-01,2.664673020008e-01
1.000000000000e+00,2.425332459670e-02,4.169989807749e-02,4.441283990476e-01,7.698274812604e-01,1.741277242986e-01,1.458371935841e-01,3.313827867529e-01,1.528407393859e+00,9.791171101733e-01,3.040989224215e+00,5.111454937034e-01,4.020826985164e-02,1.686514846621e-01,5.221449373016e+00,1.136891125706e+00,4.381590649126e-01,1.230257280259e-01,8.357539647688e-01,1.393072446764e+00,1.189232083248e+00,3.426307715424e-01,5.133008395673e-01,7.031348500013e-01,9.602144867510e-01,8.028060739562e-01,8.406290938953e-01,1.768182449356e+00,4.309071494345e-01,5.041840536776e-01
1.000000000000e+00,6.488744860263e-02,1.136320992638e+00,2.544922882884e+00,1.789873470746e+00,3.260841607302e+00,8.796334756095e+00,7.328453394148e-01,1.646422012309e-01,1.249084306487e-01,5.983492874755e-01,1.888260120233e+00,9.334178104266e-02,1.273552486612e+00,8.652811417986e-02,1.047437758251e+00,3.278165966428e-01,5.621220143995e+00,9.709938912807e-02,1.222996187304e-01,6.709115215801e-01,1.131146605975e-01,4.741798528604e-01,6.306818195949e-01,2.026964689006e-01,2.657725074646e+00,1.769111622766e+00,1.261156372294e+00,1.218831449169e+00,2.633420644797e-01
1.000000000000e+00,1.490826553876e+00,3.293348364842e-01,1.321326604170e+00,4.061276589995e-01,3.000588131958e-01,3.265303470882e-02,6.887435609593e-01,1.631941060791e+00,1.154220934344e+00,1.614354395187e+00,3.336312714007e-01,1.576042283218e+00,7.079975891561e-01,1.536696887825e-01,5.929317159336e-03,1.075617988213e+00,3.512905656921e-01,1.406930769967e-01,1.274036405017e+00,2.500537887514e-01,2.833082517831e-01,3.128650185061e-01,9.830187950535e-02,7.794801099254e-01,1.115371472381e+00,3.061755463261e+00,4.401695607790e-02,1.109641012305e+00,1.047870233477e+00
1.000000000000e+00,1.272527743991e+00,2.130487619857e-01,9.543703006145e-01,2.879395606047e-01,1.208705146936e+00,5.231989900269e-01,8.698028316971e-01,2.117588952285e-01,1.768817450434e-01,1.860197227997e-01,8.663884806010e-01,8.342776203206e-02,2.557269436276e-01,2.230166738215e-01,5.314292361377e-01,3.175018309229e-01,2.931173733561e-01,9.400690987915e-01,2.020685760776e-01,1.554564999612e-01,9.491973315120e-01,2.250858359416e-01,3.911644769405e-01,6.905890720302e-01,1.531337500257e-01,4.158549613088e-01,2.168981803939e-01,2.092675072550e+00,6.126570354979e-01
1.000000000000e+00,4.450987408617e-01,7.075766786295e-01,2.783322386051e-01,8.301276148796e-01,2.927551679876e+00,2.332289131380e-01,2.297723681644e-01,5.590452907343e-01,1.068566671673e-01,6.965328963979e-01,5.029459379622e-01,2.418759463753e-01,4.299225988984e-01,7.988013615190e-02,1.121825266250e-01,1.171200815206e+00,1.836991022325e+00,1.465685395514e+01,7.863147068548e-02,1.361012507263e-01,8.111327359913e-01,7.836417739647e-01,5.554852496079e-01,3.295725579852e-01,8.229861921759e-01,1.437881231986e+00,8.630685311864e-01,1.038676667851e+00,1.929996841476e+00
1.000000000000e+00,8.421758290840e-01,6.714846965369e-01,4.318898681441e-02,7.022058138839e-01,3.436236123291e-01,3.798660385416e-01,4.048051497358e-01,2.338138220305e-01,2.541216552691e-01,8.501846592822e-01,6.220899812886e-01,1.570533097549e-01,5.457624841612e-01,1.044734351634e+01,1.527670083710e+00,1.150318144072e-01,4.217275687839e-01,9.237515078160e-01,3.258572573732e+00,1.927044802139e-01,4.735698658208e+00,4.040511565230e-01,5.886070388164e-01,6.989038700378e+00,6.037312304963e-01,3.194441402983e-01,1.003229908682e+00,1.197273346863e+00,1.649153281860e+00
1.000000000000e+00,1.893682367822e-01,3.333367576450e+00,7.657255120288e-01,3.375865016468e-01,1.428230831038e+01,3.761098078165e-01,7.631860853099e-01,1.176858769523e-01,1.811378944812e+00,1.189000041134e-02,8.131647809009e-01,2.501129279667e-01,4.721243433340e-01,4.158272329851e+00,4.161523845324e+00,6.361645664450e-01,2.314059873051e-01,7.196570554532e-02,1.186701843392e+00,7.778531781619e-01,3.262328707214e-01,3.779683156774e-01,6.040650336594e-01,1.070708620599e-01,2.218909111776e-01,1.673960822303e+00,7.132678034216e-01,5.259250000807e-01,2.698264849506e-01
1.000000000000e+00,4.717618594161e-01,6.979095912100e-01,1.687857288446e-02,4.937796727228e+00,1.901450359972e+00,4.493955453388e-01,1.608248132616e+00,2.673261855196e+00,3.471180298059e-01,3.406025465760e-01,7.024446477792e-01,4.609633411684e-01,6.689159973673e-01,4.523080020442e-01,9.783715559074e-01,3.062471254350e-01,3.363343047625e+00,1.475747679257e-01,1.685828984868e-01,1.930665722516e-01,2.773685886476e-01,2.849888382690e-01,1.719796018952e-01,2.057973363415e+00,2.539234115045e+00,3.678527120544e-01,2.029938310854e-01,1.094059035495e-02,1.581726519320e+00
1.000000000000e+00,1.929133218399e-01,2.580931232409e-01,9.007379572612e-01,7.250227730406e-02,1.751586429161e-01,4.811047595718e-01,1.320177002302e+00,3.824488636445e-02,3.157928663327e-01,4.898032297487e+00,1.921572512457e+00,1.886349596459e+00,4.142161439856e-01,1.396052428698e-01,8.747536948050e-01,3.403481087937e-01,8.862002947988e-01,2.643353322850e-01,5.443919640452e+00,3.626103828987e-01,8.778221362526e-01,5.879033468782e+00,4.615541160234e-01,3.925984270997e-01,9.150305520625e-01,1.537607169084e-01,1.808647990263e-01,4.752387384152e-01,6.301577346518e-01
1.000000000000e+00,3.832206379681e-01,3.257992016163e-01,8.350859612015e-02,3.917691030786e-02,7.284829764646e+00,2.296874892072e+00,6.535798279277e-02,9.341125439490e-01,3.904518903417e-01,1.705136219584e+00,8.984900745372e-01,1.073913537252e+01,6.347962467732e-01,1.021277553514e+00,2.605061378147e+00,1.461199487294e+00,7.519838790581e-02,4.022643594290e-01,2.053738865391e-01,8.016700142291e-01,1.158145499999e-01,8.411399183469e-01,1.435757085061e+00,4.945523497237e-01,2.173742318370e-02,1.251946007114e-01,6.873025357730e-02,5.807326817536e-01,5.416677104347e-01
1.000000000000e+00,3.972661612805e-01,7.778574337371e-01,1.304321619595e-02,2.034604748466e-01,8.801313910328e-01,1.013688775104e-01,1.350842129325e+00,3.323417387420e-01,1.066791815671e-01,6.150858345265e-01,9.590445734389e-01,1.031665314187e-01,1.086372655919e-01,2.265282707564e-01,3.650281829298e-01,8.797747131062e-01,3.738761341100e-01,3.862844701024e-01,1.331971784107e+00,9.153864991722e-01,4.469649892256e-01,5.956591807408e-01,4.683549437244e-01,5.414966364780e-01,3.411756733338e-01,6.642497796385e-01,1.006362735794e+00,3.437967786359e-01,4.245768809587e-01
1.000000000000e+00,2.589810895890e-01,9.254562470415e-01,1.557689974850e-01,3.395951406944e-01,2.435073596281e-01,1.309482664408e+00,1.697420170685e+00,2.058453256371e-01,1.313140193516e-02,4.040356406583e-02,1.401761664403e-01,8.123564847659e-01,7.628645380782e-01,2.795209521341e-01,6.006982696776e+00,4.925442980813e-01,2.718447023360e-01,1.897052902486e+00,4.578741320348e+00,4.743317971676e+00,7.705922131076e-02,1.576316102202e+00,9.770012999393e-02,5.003142620601e-01,8.086797406940e-01,1.744989206299e-01,1.233440264280e+00,1.988873168718e+00,1.400975719057e-01
1.000000000000e+00,1.043201065706e+00,3.560245579769e-01,4.745087999117e+00,3.645785096348e-01,1.576274997840e+00,5.784602414761e-01,2.555811834074e-01,3.282930216330e+00,2.346918786460e+00,1.174347556395e+00,6.210276740037e-01,8.705720164063e-01,1.459749857902e-01,1.390604692641e+00,2.517687302784e+00,4.522747061293e-01,1.850901666177e-02,2.190843932310e-01,3.376249798606e+00,1.661161339826e+00,7.905011908940e+00,1.360215339224e+00,2.291776172312e-01,1.861857395864e-02,2.860628011479e+00,1.153771716843e-01,1.031545109488e-01,6.291090787878e-01,1.010384229239e+00
1.000000000000e+00,7.398211238319e-01,1.096804185805e-01,2.502868234483e+00,8.813944592238e-01,1.451972422852e-01,3.222486706373e-01,2.084892339040e+00,1.042854148537e+00,1.450336103535e-01,8.145550413347e-02,3.654137199615e+00,2.432115103942e+00,2.207302793225e-02,4.390499745606e-01,2.348768061814e-01,1.320768466759e+00,8.209917726817e-02,2.011691949837e-01,3.754656101003e-01,4.691636157381e-01,1.511854989038e-01,3.928929425719e-01,3.856774120009e-01,8.334064992417e-02,1.130119444700e+00,4.408009588572e-01,1.959979795901e+00,1.948809398054e+00,2.329979463634e+00
1.000000000000e+00,3.270775482211e-01,1.340496776635e+00,2.416938409837e+00,1.732332773455e+00,4.823019756851e-01,2.011597616299e-01,2.866216292343e-01,5.493845356835e-01,2.131475481629e-01,8.416470359973e-01,1.212240394929e+00,1.005590582457e+00,8.840523705895e-01,2.946632410873e-01,4.602349401117e-01,3.981456884144e-02,2.775871073378e-02,1.539254371546e+00,3.249072762230e-01,2.064268396591e-01,3.163310891220e-02,7.418562109185e-01,1.112791972981e+00,1.902827055841e+00,3.807845904845e-01,1.629294113120e+00,7.051791690212e+00,7.176513406749e-02,6.549988261548e-02
1.000000000000e+00,8.389983976275e-02,6.250211387777e-01,5.159296278632e-01,5.726035595297e-01,5.723668578378e-01,6.624048255339e-01,7.294887813943e-01,2.069649948406e+00,5.633726037693e-02,2.937528076480e-01,9.267406536688e-01,5.459869855519e-01,1.674221573648e-01,8.165683573245e-01,2.826895183851e-01,2.447439254640e-01,1.604939280908e-01,3.593386988058e-01,1.351649822443e-01,3.612380361879e-01,1.270131586757e-01,9.760160954395e-01,1.693694257566e+00,9.004190512996e-01,3.167572025176e-02,2.149572989235e+00,1.531273179092e+00,1.786334198412e-01,5.355715290883e-01
1.000000000000e+00,5.103326215150e-01,1.205977146773e+00,1.099750267968e+01,2.898654137636e+00,4.216386668871e-01,1.116303968475e+00,9.986694306011e-01,4.256767958757e-01,2.325006472780e-01,3.564522186182e-01,6.569109809622e-01,7.861500392340e-01,1.405236276261e+00,3.470711581206e+00,5.378700408811e+00,1.038011208666e+00,1.116714206508e-01,3.367618629746e-01,1.075165612393e-01,3.099417508641e+00,1.578184401744e-01,3.694501634657e-01,8.307090093814e-01,3.487256917578e-01,8.670320335636e-01,5.505425334241e-01,6.200402684821e-02,7.216808145312e-01,1.171409041717e-01
1.000000000000e+00,3.885242757596e-01,3.398374922917e-01,2.308746908553e+00,5.904136167568e+00,9.673975390485e-01,4.701565409370e-01,9.867817634353e-01,1.087117951885e+00,3.023594326181e-01,3.304457461166e-01,1.979503818106e-01,3.820267679643e-01,3.240606781114e+00,3.054800825605e-01,5.651186608986e-02,5.723625536843e-02,1.108233942778e+00,1.574179720986e+00,1.702094949911e-02,4.293706378037e+00,6.964290923582e-01,1.502326092764e-01,2.572338364496e-02,1.366385313822e+00,1.771599340918e-01,1.319944486271e-01,5.602376528468e-01,2.450620627454e-01,1.002993232902e+00
1.000000000000e+00,2.174619051767e+00,2.273977682532e-01,3.411477660002e-01,3.285849605791e-01,1.313708072799e+00,1.368362106870e+00,1.486214964211e+00,2.024075561975e-01,9.641553393799e-01,1.714172060819e+00,1.878470317496e+00,1.484259063689e-01,1.840613440114e-01,2.258905096101e-01,3.090522567319e-02,1.264326101572e+00,1.419443940123e+00,2.896289496098e-01,1.642793972327e+00,1.154382934003e+00,3.184143675298e+00,7.857223601426e-01,8.629400096069e-01,1.328902328077e-01,1.819006237256e-01,5.482996726007e-01,1.332855888963e-01,6.241700455195e-01,4.252449336264e-01
1.000000000000e+00,4.154655346403e-02,2.036163389417e+00,5.987665749670e-01,1.692438415923e-01,4.670783307147e-02,4.407877360507e+00,4.288133894929e-02,2.045374651780e-01,3.015400474337e+00,6.030495480445e-01,6.248543203991e-01,3.557829570451e-01,5.363531985836e-01,1.223918172382e-01,1.167035457466e-01,3.569430582132e-02,2.444029945413e-01,2.610457724193e-01,8.973859571521e-01,1.368575306308e-01,6.183015830098e-01,3.436490394210e-01,9.377754508088e-01,1.044619689741e-01,1.245000838374e+00,6.753219469196e-01,8.563549225621e-01,5.722900060174e+00,2.836878273000e-01
1.000000000000e+00,6.161898671027e-01,6.058445283608e-01,1.424600177733e+00,1.044959915308e-01,1.308511775346e+00,2.694118000882e-01,3.518843528875e-01,4.367098661466e-01,8.053765452793e-01,4.532892292700e-01,3.312196380855e+00,1.157767581653e+00,3.816988645865e-01,8.715248631819e-01,7.786673566793e-02,5.348545783036e-01,1.358151844865e+00,9.434875343321e-01,2.789844893073e-02,8.025997404209e-01,6.364277759565e-01,8.067999353480e-02,1.517057834858e+00,7.214813098996e-01,2.113747281565e-01,7.447443854652e-01,5.346107260377e-01,1.757480778182e-01,1.403036411484e-01
1.000000000000e+00,1.094292332174e+00,2.201345529623e-01,4.609534017993e-01,1.489152177803e+01,4.323109408004e-01,5.684160222630e-01,1.071533614743e-01,5.022351552129e-01,1.749236366624e-01,1.854299509547e-01,2.462589247203e-01,6.541480062157e-01,5.927916552529e-02,1.745900239409e-01,2.351926852834e-01,3.886692420933e-02,8.410104372977e+00,2.632340267736e-01,1.791270136247e+00,5.418672051511e-01,8.222796087366e-01,5.501894451212e-01,9.377296120768e-01,3.359569133083e-01,6.644318202527e-01,5.050919430148e-01,2.170855957403e-01,1.044999460433e+00,6.498118810651e-01
1.000000000000e+00,1.151188163592e+00,4.016655809749e-01,3.739015971223e-04,2.825012759344e-01,4.620230406541e-02,1.432186812942e+00,3.865359986863e-01,2.247392493585e-01,1.475181365557e-01,3.523929827282e-02,1.422181927397e-01,1.064528322707e+00,2.878636024981e+00,5.634474830893e-01,1.928209938195e-02,6.277466640793e-02,2.589911486617e-01,1.751180282369e-01,3.706507117003e-01,1.367748315620e+00,2.821375172794e+00,4.732769355508e-01,3.021314081014e+00,7.061156509172e-02,4.795672271186e-01,4.509226820304e-01,1.027489714706e-01,1.927898403741e-01,7.602919108959e-02
1.000000000000e+00,1.092696881012e+00,4.677644693003e-01,1.371338560239e+00,1.368765328168e-01,7.494592025988e-01,2.759301790188e-02,6.673348144530e-01,4.861764014090e-01,1.121068063867e-01,1.378388359607e+00,1.329415989708e+00,1.653132383735e+00,3.236967478686e-01,2.372348474268e-01,2.500900578306e+00,6.255316200454e-02,4.190259483029e-01,2.706037591822e-01,3.777157085873e+00,1.339022951668e-01,1.231324952250e+00,1.792757046101e-03,3.375621025554e-02,3.336033275555e-01,1.888302626525e-01,2.740784263805e+00,1.819629236805e-01,4.488165787885e-01,9.005643215404e-01
1.000000000000e+00,3.960696188084e-01,8.669953228283e-01,1.887349308491e-01,2.416206343766e-01,1.218011819729e+00,2.068515784755e-01,1.238881599323e+00,7.400922309652e-01,1.023630353560e+00,2.578626335199e+00,3.941466124356e+00,8.326797289029e-01,5.837114194302e-01,1.980158228561e-01,3.744080671347e-01,3.045077047872e-02,4.229748774966e-01,3.664910808950e-01,2.781236731928e-01,1.266482820911e+00,3.481334112896e-01,7.541059852248e-01,1.135910991770e+00,1.653610847751e-01,2.484441521326e-02,4.104715008918e-01,4.253556016910e-01,4.515941535617e-02,1.173154580253e-01
1.000000000000e+00,2.193012378874e-01,3.060302132054e-02,4.865607518743e-01,5.865137432611e-02,8.399755008124e-01,6.726910365292e-01,1.324955920072e+00,7.589229894785e+00,6.686359247404e+00,1.781605766554e-01,4.636407247463e-01,7.899227635094e-01,7.013799720087e-01,7.288575110602e-02,1.357858339550e+00,5.725080246275e-01,1.949534588383e+00,2.792705639899e-01,3.801047695025e-02,3.259500142019e-01,5.431227832487e-01,1.428745112784e-01,1.778185265682e+00,5.391225162264e-01,4.264497421445e-01,1.251847001349e-01,4.300648552096e+00,2.673703433390e-01,2.744553895584e-01
1.000000000000e+00,1.016016617083e+00,8.512704499428e-02,8.730037260092e-02,4.137431141677e-01,1.627953736248e-01,1.637981424963e+00,3.482505398930e+00,1.800220715336e-02,3.369301819086e-01,7.326009937950e-01,3.426301811796e+00,8.140755542044e-01,3.944554589644e+00,3.213698704247e-01,1.935433002082e+00,4.733858785916e-01,5.505549982504e-01,2.101949433034e-01,5.739946695027e-01,4.401410595354e-01,1.386920158802e+00,1.498410720942e-01,2.651766985610e+00,2.158116525721e-01,2.642905378540e-01,1.195370968113e+00,1.101280851788e-01,2.231005585040e-01,8.072722188537e-02
1.000000000000e+00,2.486202207745e-01,7.002356581353e-01,3.251076634653e+00,1.448953090801e+00,2.252787980497e-01,4.601413194291e-01,2.660751261170e+00,6.861068532534e-01,3.746252409102e+00,1.799519878021e+00,1.206218693329e-01,1.407628753624e+00,5.023907077583e+00,2.209823845264e+00,6.541257290491e-01,8.984773360274e-02,1.233827439844e-02,4.285083290618e-02,1.625059460589e-01,2.675608087434e+00,3.606469274441e-02,5.338953785238e-01,1.164701435649e+00,2.930106881266e-01,3.169488480245e+00,9.863624563338e-01,5.441013842493e-01,1.724177046854e-01,8.206827333388e-01
1.000000000000e+00,1.108650581846e-01,6.707710782079e-01,2.028922776467e+00,4.338967930815e-02,2.773259978503e-01,5.334733582159e-01,2.032067695139e-01,3.318450069037e-01,2.823737172708e-01,7.171171784668e-01,1.691053276720e-01,4.885710234586e-01,1.131886264029e+00,9.455204844650e-01,9.476393495343e-04,2.088817062029e-02,4.715069040554e-01,3.911781827832e-01,4.190818201371e-01,8.490286988586e-01,1.468477427614e+00,1.400061673264e-01,5.551314314252e-01,7.813018185644e-02,9.629766401244e-02,7.948107402950e-01,9.768247680184e-01,4.105005028689e-01,4.633999948665e-02
1.000000000000e+00,2.712412426313e-01,2.479362765612e+00,2.758462347347e-01,1.512471068979e+00,7.867873417861e-02,5.448079710441e+00,3.102655967515e+00,2.145953184609e-01,5.978073456184e-01,3.846464596671e-01,2.292743443597e-01,3.427154558231e-01,8.753729946445e-02,1.322833507327e+01,1.638442291671e+00,1.076622026098e+00,1.972993912125e-01,5.300511780339e-01,6.051039662428e-01,3.460241754469e+00,2.793413979240e-01,9.448611249307e-01,1.960462928596e-01,5.143991337097e-01,7.346177131132e-01,5.809703377167e-01,1.695948088109e-02,9.278987224998e-01,1.662353205145e+00
1.000000000000e+00,1.890812047327e-01,4.708774395822e+00,8.195513612559e-01,1.114725379538e+00,5.956325357217e-01,2.062949256347e-01,4.363988528252e-01,1.280201875655e-01,2.327437525770e+00,1.543246895595e+00,1.023069936313e+00,6.897883969776e+00,1.833370993572e+00,1.264070700027e-01,3.923373689972e-01,8.345649049630e-02,1.422232881597e+00,4.559199501321e+00,8.018792750758e-02,9.425698300201e-03,3.533633779945e-01,7.811441431409e-01,2.513421342296e-01,8.564592622368e-01,6.498822017646e-01,1.000060596459e-01,1.757381087181e-01,1.777836375945e-01,3.261288143119e-01
1.000000000000e+00,4.961007616490e-01,1.682855951813e+00,9.004375425348e-01,1.014031342172e+00,2.353721367315e+00,4.545028812542e-01,1.470278828577e+00,1.833236829770e-03,2.656666705976e-01,1.431835118439e+00,1.000923893747e+00,4.644599162046e+00,2.079209149359e-01,1.731575471560e-01,1.018658273101e-01,5.681122398119e-01,1.197800422999e-01,3.776574392659e-01,1.329270033438e+00,1.085698527051e-01,3.824762694625e-01,1.602975218831e+00,3.457362117003e-01,6.237583564889e-01,8.971025527956e-01,3.887732177442e-02,1.877725316021e-01,1.716616492447e-01,5.914857006431e-02
1.000000000000e+00,1.049706251862e+00,2.288574663609e-01,7.708422855293e-01,4.469692831933e-01,2.396473185530e-01,1.099866016339e-01,5.052898964554e-01,4.645530462931e-01,2.343423246849e-01,3.691686998639e+00,1.630402961716e+00,2.182134124498e-01,3.435068044834e-01,1.222641115235e-02,1.406008150837e+00,8.925330689566e-01,6.161619698740e-01,1.478970939187e-01,8.727501164877e-01,2.546003817199e+00,7.716840284340e-01,3.572743197388e-01,4.302547041801e-01,4.053657650059e-01,3.574305453628e-01,1.597835165797e+00,3.890655703226e+00,1.051398053532e-01,3.453710693765e-01
