1.000000000000e+00,5.890549014438e-01,5.046266394444e-01,1.376502275881e+00,1.328718026697e-01,1.434588933237e+00,1.354173788991e-02,1.817273607101e-01,1.538765108039e+00,9.222505786755e-01,6.592097136250e-01,6.934379163359e+00,5.645645164257e-01,6.810352245039e-01,1.240125092105e-01,6.041416641098e-01,3.799854749660e-01,5.125032792263e-02,3.379401600078e+00,3.220589368222e-01,2.479290520946e-01,2.472244161242e-01,6.927618027256e-02,9.252741993314e-01,8.588971275986e-01,4.381399687535e-01,3.583812723732e-01,1.246169780773e-01,8.510340345862e-02,1.145140364855e-01
1.000000000000e+00,1.700046423749e+00,2.797947150128e-01,1.137556232552e-01,1.760140139718e-01,1.456674709946e-01,6.071956085450e-02,1.153025832625e+00,5.539237740390e-01,1.356353942452e+00,4.005514386534e-01,2.381924488113e+00,1.103474288926e+00,1.854392775952e+00,3.694283583771e-01,2.148010397177e+00,1.258501818528e+00,1.545399311501e+00,6.998587618184e-03,1.193587564704e+00,2.043584028182e+00,2.957058002008e-01,2.249566443718e+00,7.819485968254e-01,3.710086934146e-01,8.442422480405e-02,5.194549628336e-01,1.267485570632e-01,9.831964390356e-01,1.709113533308e+00
1.000000000000e+00,2.013921097274e+00,1.676458831616e-01,4.158831297352e-01,3.553628446282e-01,1.345515070878e+00,7.744618598665e-01,3.656401068756e-01,9.509793876977e-02,1.540383847862e-01,1.895448521621e+00,4.632508668447e-01,8.825303838755e-01,6.915192759002e-01,1.245748808917e+00,2.554366428428e-01,1.504322487461e+00,2.700457502561e+00,1.060018164316e+00,4.056256257340e-01,2.865893439691e+00,1.606619283188e+00,2.415638198028e+00,1.436503184778e+00,6.991098351033e-01,5.664636147895e-01,1.269656939117e-01,2.026486909526e+00,7.186263876107e-01,9.894273729427e-01
1.000000000000e+00,2.425285600376e-01,1.976331787707e+00,2.208930189863e-01,3.669063492840e-01,2.163957886474e+00,8.327809750766e-01,5.382433740123e-01,2.864556594081e+00,7.833651736169e-01,1.200531566182e+00,1.876507193929e+00,1.320089899013e+00,5.295350730696e-02,1.153876240224e+00,7.901702411434e-01,3.373505578385e+00,1.655582687948e+00,4.531990112575e-01,1.328432733517e+00,4.121164039574e-01,1.293978353880e+00,2.938375477118e-01,1.773886753592e+00,2.013116603073e-01,3.033401610701e-01,4.046982789016e-01,5.977353866996e-01,3.588320295892e+00,1.720351457574e-02
1.000000000000e+00,7.119840339673e-01,9.225037835497e-01,3.591241311154e-02,3.507529011907e+00,9.348459319131e-02,1.664022113765e-01,9.226693333006e-01,6.946604763741e-01,6.930103734055e-01,2.137174629853e-01,1.271114131706e+00,3.896584344820e-01,1.577639656767e+00,2.951922655364e-01,7.264535385116e-02,2.297193889571e+00,3.028630740491e-01,9.858964847961e-01,3.521323700517e-02,3.116490614012e-01,1.332757594730e+00,4.379214494011e-01,9.283497888604e-01,1.043529788687e+00,1.909675348638e-02,4.009190919666e-01,1.209318894409e+00,1.865564633600e+00,2.334755233405e-01
1.000000000000e+00,1.616853952009e-01,7.225802238968e-01,2.430039430973e-02,1.139605371801e-01,6.597535667789e-01,1.085973176393e+00,4.668879245689e-01,7.063294944121e-01,3.626411455215e-01,1.612705445689e-01,1.815348369654e-01,5.913181874830e-02,1.717569221723e+00,6.247856190661e-01,1.566850907265e+00,3.120772595564e+00,1.409046713701e+00,2.114643764184e-01,1.941704405056e-01,4.987238885320e-01,1.467298940349e+00,6.345901679784e-01,2.035930768525e+00,2.254656656095e+00,3.128310666901e+00,9.278949537800e-01,1.742423196566e+00,2.841891007580e+00,6.474445302538e-01
1.000000000000e+00,3.528671016092e-01,1.954403600093e-01,1.010150010257e+00,9.268530024249e-01,5.329221475671e+00,7.151811448708e-01,1.117149050264e+00,2.003056613918e+00,2.167807852330e-02,3.972364448100e-01,3.496980346869e-01,3.572795194412e-01,3.590261114808e-01,2.855144699441e-01,1.848947168199e+00,1.389726280638e+00,2.184021743323e-02,5.247429108919e-01,3.918723685920e-02,3.967103293432e-01,1.156330018350e+00,2.560482384251e-01,6.883893719747e-02,3.144875446640e-01,5.512938937282e-01,2.377935552999e+00,1.114267670440e+00,1.263392102332e+00,1.050926456853e+00
1.000000000000e+00,1.712438573823e+00,1.727628477416e+00,1.292152923692e+00,4.303677548130e-01,5.994511677584e-01,1.806067482645e+00,2.470525722324e-02,1.025612518286e-01,1.381461378141e+00,2.975900131416e+00,4.182870372774e-01,2.165333743699e-01,6.769857182827e-01,4.898579927737e+00,1.404966577624e+00,3.165491731166e-01,1.912112304253e+00,1.386820894487e+00,1.858473030895e-01,1.041157819430e+00,2.354238551619e+00,1.406706607405e-01,1.399047956308e+00,3.045929586328e+00,1.392812555620e+00,2.947756252444e+00,3.491685374159e+00,7.109676826570e-02,1.668900456628e+00
1.000000000000e+00,1.285301281874e+00,7.821991154784e-02,1.103356620940e+00,3.549845213495e-01,3.088891194548e-01,1.178271240463e-01,3.544991894639e-01,1.904188490021e+00,6.322188329043e-01,1.721022214426e-01,4.582433091693e-02,1.727157140224e+00,4.490551964288e-01,3.452708282442e-01,2.329533730927e+00,4.059714915110e-01,8.193728943281e-01,3.310632764792e-01,9.259958519014e-01,1.221252039538e+00,1.173989675661e+00,5.044207112382e-01,7.888858758153e-01,9.817204282590e-01,2.263359951575e+00,5.176776092367e-01,2.053661264266e+00,9.021343719139e-02,5.028281161546e+00
1.000000000000e+00,5.513669289418e+00,1.963620111014e-01,1.337186368753e-01,7.096323705070e-02,2.134039700481e-01,8.855192745270e-01,1.993709530037e+00,4.445329212830e+00,4.795378653917e-02,9.278899713243e-01,9.300854335603e-01,1.301336950643e-01,2.009213294837e-01,1.690120805668e+00,8.104582387269e-01,5.095503103841e-01,2.187906226151e-01,1.077513195439e-01,1.364762605189e-01,3.011275602790e+00,1.448768175040e+00,2.605549294943e+00,1.230488846530e+00,2.657313791981e-02,2.287139582551e+00,1.176514813265e-02,5.497170887366e-01,2.639173729834e-01,6.038134529276e-01
1.000000000000e+00,2.045621450903e-02,4.882952161229e-01,1.673162759459e-01,9.620216610562e-01,5.107170019121e-01,4.858728873938e-02,1.069012921347e+00,1.073961936288e+00,5.107348812751e-01,5.989526865354e-01,6.101932010153e-01,6.213297487287e-01,9.222160638206e-01,1.500882644160e-01,6.100059856791e-01,1.877777066278e+00,8.889222490533e-01,7.536071037242e-01,7.806319803828e-01,4.008902077777e+00,4.425083258345e-01,8.823263678615e-01,1.052106661892e-01,1.087360255188e+00,1.320229061534e-01,1.951898591438e+00,2.472725727519e+00,1.891150714864e-01,9.485681697328e-02
1.000000000000e+00,1.973105240697e+00,2.884077019927e-01,3.112441618343e-01,1.621225492420e-01,2.515632385436e-01,1.451886355387e-01,1.171043450760e+00,6.435079901707e-01,1.180599462670e+00,5.399069800038e-01,8.576752098557e-03,1.549574498525e-01,5.666509863180e-01,1.467312369956e+00,1.992722040097e+00,6.221472824785e-02,6.317263494133e-01,1.425141147542e+00,2.152572066075e-01,7.462557033566e-01,1.470230374255e-01,5.773127206306e-01,2.141123539506e+00,5.059671982792e-01,2.057929970269e+00,7.274730839556e-01,2.599934621621e-01,2.429883573663e-01,4.522737282957e+00
1.000000000000e+00,2.162107652198e-01,2.614123152457e-01,4.925238624470e-01,1.871967260452e+00,2.124519006363e+00,9.912614738889e-01,1.713998634573e+00,1.600191497038e-01,1.941635431471e+00,5.856136097003e-01,3.346465390017e-01,1.257678039192e+00,7.785012007000e-01,2.196992840078e+00,4.421159648972e-01,6.540176839182e-01,4.289957264336e-01,6.683804331862e-01,1.019676087048e+00,2.649239786661e-01,1.607133227434e+00,1.180244157321e-04,2.135147050993e-01,1.648722976777e+00,1.798912802291e+00,1.126025800078e-01,1.250508495475e+00,8.524947070878e-01,1.329213283758e+00
1.000000000000e+00,7.639105520347e-01,8.535853221146e-01,1.170036506770e+00,3.537788023195e-01,2.859105924043e+00,1.184331448381e+00,2.732978297600e+00,4.211552786064e+00,1.677407277528e+00,8.944238773975e-01,4.777668648935e-01,6.748482774451e-01,1.481849642049e+00,6.893545082708e-01,1.845664423193e+00,1.296193036745e+00,6.966793703956e-01,3.913953671011e-01,4.747615913440e-02,7.198108706597e-01,1.630585072304e+00,1.321532277659e+00,3.649790511222e+00,2.455507264242e-01,2.057611370358e-02,1.224041990502e+00,7.985211739771e-01,1.039597558474e+00,3.031076478876e-01
1.000000000000e+00,8.585486355511e-01,2.159782758361e-01,9.012619424698e-01,3.669652656549e-01,1.211213744816e+00,7.966444003483e-01,2.129818588519e+00,2.576076482333e-01,9.639806766331e-01,8.442669037926e-01,2.615807516485e-01,1.635152904595e+00,2.310853875429e+00,1.908346037410e+00,9.020512730950e-01,2.716033742951e-01,3.168882715687e-01,3.534259685985e+00,1.460132146324e-01,4.755931268543e-01,7.246913268487e-01,1.174429628257e-01,1.763660023886e-01,2.158207172054e+00,5.009930172489e-01,6.568262552283e-02,4.480621476706e-01,6.062887270984e-01,3.123476836752e-02
1.000000000000e+00,2.001669189833e-01,1.144563471511e+00,2.326414454995e-01,5.946402542628e-01,2.573654929785e-01,1.036435940070e+00,5.600568200283e-01,9.529253761095e-01,2.121662818598e+00,2.473677442853e-01,9.434401065385e-01,7.147746393821e-01,4.254723881373e+00,8.031702776703e-01,2.331482159285e+00,4.298421070573e-01,2.666675814910e-01,1.680751090273e+00,7.983371756265e-01,5.479440725156e-01,2.005260976355e-02,6.779815490958e-01,1.716165790389e-01,3.656656884741e-02,4.137830056944e-01,1.771586516759e+00,1.141293170392e+00,6.507394746856e-01,2.701005390716e+00
1.000000000000e+00,7.405160523643e-01,1.845469216876e+00,3.184312100202e-01,6.900194873463e-01,1.234229474625e+00,5.955076554182e-01,1.375374846723e-01,2.331275194596e-01,1.664513450835e-01,9.849950583088e-01,4.690079617440e-01,1.782147514778e+00,1.141717546871e-01,4.901825390233e+00,1.088684525151e-01,4.867258041538e-01,5.105826655588e-01,1.318117157474e-01,8.885284745718e-01,7.310445857864e-01,4.987976853142e-01,2.247153605502e+00,1.100060731830e+00,1.177589236531e+00,5.085485289948e-01,4.034142560619e-01,2.203334720220e+00,2.101991283333e-01,1.862647428408e-01
1.000000000000e+00,2.900493268416e-01,1.007444548807e+00,1.497071354699e-01,1.961789535076e-01,5.774354070930e-01,6.738478121625e-01,1.338818312831e-01,7.758179193407e-02,2.246325584310e+00,6.106220539436e-01,1.341844002592e-01,4.105516104022e-01,4.212144537972e-01,2.081632558875e+00,9.636373829357e-01,1.099878792155e+00,1.665267550451e+00,1.882215187292e+00,1.576492611133e+00,7.831860286399e-01,2.841113526216e-01,1.007757757947e-01,9.045605528144e-01,1.026907051809e-01,4.122337828099e-01,1.192241041850e+00,7.076803503539e-01,8.299557623516e-01,4.217333621436e-01
1.000000000000e+00,6.566015601334e-02,3.468439800516e+00,1.971554009511e+00,5.956238709936e-01,1.019210182783e+00,2.803789524756e-01,1.847389825771e-01,6.242958603846e-02,1.868513653046e+00,1.620839002177e+00,3.251166557733e-01,6.098601686319e-01,9.814058837077e-02,4.078235781709e-01,4.041230299602e-01,2.208846038456e+00,1.652661222209e+00,2.521368395276e+00,6.010747468720e-01,2.303702725303e-01,4.268674895263e-01,3.152573171358e-01,1.306908814043e+00,1.470281764490e+00,1.561737122457e+00,2.105932432244e+00,7.883580679326e-01,1.061225234341e+00,5.568272770489e-01
1.000000000000e+00,1.182322211382e-01,5.505862830303e-01,8.966318804938e-01,5.058282046406e-01,1.173835245762e+00,1.749732301375e+00,2.812241584249e+00,4.453451054886e-01,1.088494470860e+00,3.807939145131e-01,6.160156596563e-01,1.594671242470e+00,2.895146873377e-01,2.076680032542e-01,1.906231794076e+00,1.069723930187e+00,1.216815585487e+00,2.130831578077e+00,1.986181993815e-02,4.496479502858e-01,3.272566744810e-01,7.843950275576e-01,2.201029616367e+00,4.804522966921e-02,3.668211763312e-01,1.284809435438e-01,4.154109422182e-01,1.788127741022e+00,2.177834339921e+00
1.000000000000e+00,4.245960913903e-02,6.864132846048e-01,1.000997487831e+00,3.666920867836e+00,1.076004945577e-01,2.305248996155e+00,4.446202268294e-01,1.101489783884e-01,6.003420335497e-01,1.666332083402e-02,1.655456683834e+00,7.928438864756e-01,1.939901229275e-01,1.677953872256e-01,2.271423384708e-01,3.515411516346e-01,8.923177682628e-01,6.168646226630e-01,5.047940810729e-01,6.776339069690e-01,1.979549621954e-01,8.877078086365e-02,1.813414565386e-01,3.344347559596e+00,4.263651557281e+00,9.548628922603e-03,2.748521553646e-02,3.582884025172e+00,2.426580688110e-01
1.000000000000e+00,1.022212400975e+00,6.256442843291e-01,7.064184225991e-02,7.603615897330e-02,2.369421109783e+00,6.468154983453e+00,3.140020700205e+00,1.355203396006e+00,2.516853012623e+00,1.478279521530e+00,6.377549906341e-01,9.534390596650e-01,5.380689200637e-01,5.975455937452e-01,1.465761242379e-02,2.438237896287e+00,5.719144479329e-01,1.734651093510e-01,2.821325384436e-01,3.749484409560e-01,2.325253652398e-02,6.204487307479e-01,5.497335461197e-01,1.145503887931e+00,1.495648605280e+00,8.456413733599e-02,5.172068715208e-02,7.448583276257e-01,9.977126806741e-01
1.000000000000e+00,8.899417821848e-01,9.604578982685e-01,9.063946461045e-01,1.400984888380e+00,7.490940137856e-01,2.144899117714e-02,6.396247973447e-01,5.881847803769e-01,2.314384150316e-01,4.480454063859e-01,2.078689350410e+00,5.649072502397e-01,1.913418192545e+00,5.510162958453e-01,5.063591486874e-01,5.789484072962e-01,1.376391077176e+00,1.161913139248e+00,4.773396555951e-01,8.063436282730e-02,7.018391250003e-02,5.674369967754e-01,1.799382615711e-01,2.152704427628e+00,6.208175793907e-02,1.495341932519e+00,2.110570391362e+00,1.293911750396e-02,2.481989902620e+00
1.000000000000e+00,2.329796504820e+00,2.647119212344e-01,4.821691378540e-01,1.859222265169e+00,1.946879946979e+00,8.678383276459e-01,2.699241797951e-01,1.256818754225e+00,6.666029549978e-01,2.851181295014e-01,4.319156155489e-01,1.137976313537e+00,4.618893578312e-01,4.078281103993e-01,1.685313787060e+00,1.154253342771e-01,1.227894501800e-01,4.612900819316e-02,1.070877320286e-01,4.441864206184e-01,1.950394283036e+00,6.928209968693e-01,7.062876310952e-02,2.140469478813e-01,1.168496808695e+00,3.747104030495e-01,6.978554366503e-01,3.984831474734e-02,1.531520453877e+00
1.000000000000e+00,6.270734389067e+00,8.019423434469e-01,1.550290588474e+00,6.053205859732e-02,6.874621586654e-02,1.683376615243e+00,2.897681478334e+00,7.007148829721e-02,1.317999562586e-03,5.770582599482e-01,5.120970750807e-01,1.422045314369e+00,1.997733744876e+00,6.241863186294e-03,1.919104725753e+00,1.063330530549e-01,7.493103022715e-01,8.029248948669e-01,2.507588096659e+00,8.215130292361e-01,3.213133628663e+00,2.423997193195e-01,1.410203318065e+00,1.034142893026e-01,2.537640408329e-01,2.759330608338e+00,3.251182726561e-01,1.608576288821e+00,3.542854808742e-01
1.000000000000e+00,1.982649847308e-01,5.894496223094e-02,2.018432018462e-02,8.073545623119e-01,1.684203068473e+00,2.961735771541e+00,1.319741373875e+00,2.820544805819e-01,1.312929041485e+00,7.698403137805e-02,2.455480993440e+00,1.992291054956e-01,1.210019203562e+00,5.141126972150e-02,1.454173041975e+00,2.640012172087e+00,2.051781814479e+00,2.869666381742e+00,3.450494178277e-01,1.065714080772e-01,9.477647641150e-01,7.208033293451e-01,1.912264797270e+00,1.001318906812e+00,3.559103796138e-01,1.254891216719e-01,1.370976353985e+00,1.273011764384e-01,2.885963317730e-01
1.000000000000e+00,5.804222723781e-01,9.647158108235e-02,3.179866861651e+00,4.215804295962e+00,7.373375154873e-01,3.036926776740e-01,1.578407850297e+00,1.184543242688e+00,2.963464614460e-01,2.429263180926e+00,2.259283871041e+00,3.396146700371e-01,4.860121408111e-01,1.465304507421e+00,8.112302271872e-01,6.487668177211e-02,9.744176165409e-01,2.663026588760e+00,7.531551804284e-02,4.040263396451e-02,1.040806820527e+00,8.679321963235e-01,2.106433555983e+00,2.243783923709e+00,4.677659695298e-02,2.574169550281e-01,1.646534858404e-02,8.991342136668e-01,1.196879591577e+00
1.000000000000e+00,8.592670286940e-01,7.891886425343e-02,4.203408693084e-01,1.693669033094e-01,4.722242809416e-01,7.784292756604e-01,7.399979657856e-01,5.216063900370e-02,4.832056082762e-01,5.318921495458e-01,1.504299465920e-02,5.998255999965e-01,3.035325366523e-01,4.917368292750e-01,6.779702208818e-01,2.740017647039e-01,9.459532556934e-02,8.143395418102e-01,7.120246081352e-01,1.442978966706e-01,1.377187541256e-01,3.579895971977e-01,6.284829544956e-01,3.686986901594e-02,1.530593700823e+00,3.147029505555e+00,1.574845208725e+00,5.813606029298e-01,1.421388874737e+00
1.000000000000e+00,4.888119836348e-01,2.332102491423e-01,1.602680163202e-01,1.774909422342e+00,2.648636787432e+00,1.360501082108e+00,3.069809719083e-01,1.863751126043e+00,2.621663699797e-01,8.416724664559e-01,7.936423664081e-01,4.980007649872e-01,3.669205565447e-01,7.143572822349e-01,1.585141726371e+00,1.257538175136e+00,1.965822033499e-01,5.666897248957e-02,1.585304621405e+00,7.097478806304e-01,1.515546060528e+00,7.257532537345e-01,1.483460575624e+00,1.605109326825e+00,1.280616484345e-01,1.290441054859e+00,5.144870358411e-01,1.538956876880e-01,6.196696193912e-01
1.000000000000e+00,2.161223387146e+00,4.822626735975e+00,4.586394961577e-01,4.930843177000e-01,4.774582107574e+00,3.273686538990e+00,7.196030691844e-01,1.759886284708e-01,6.417465541346e-01,3.437579068925e-01,2.115111472248e-01,7.329357044244e-01,2.281833138651e+00,6.168668028945e+00,1.001645678158e+00,9.865769817450e-01,2.196918385014e-03,7.596312046792e-01,6.406844292529e-01,2.224578920825e-01,1.319979709916e+00,2.032060368475e+00,5.208167666005e-01,1.167119812924e+00,4.480814808101e-01,1.856664277846e+00,1.122214998380e+00,6.743387656691e-02,7.997799528760e-02
1.000000000000e+00,4.456759924778e-02,4.798342589610e-01,2.487593364853e-01,7.394175310557e-01,2.595087382801e+00,7.491941830797e-01,6.412838547827e-01,3.931800249412e-01,8.151265092123e-02,1.265636592764e+00,2.320590250999e-01,1.951244361604e+00,1.733424143310e-01,2.665662076129e-02,1.841461461316e-01,6.872890534110e-02,6.173408349835e-01,5.177428947134e-01,3.567717634139e-01,2.278455814107e+00,1.296487763955e+00,5.199944271755e-02,2.666772874730e+00,8.606007593537e-01,6.608695054395e-01,2.758522143997e-01,4.166685767769e-01,8.975215102887e-02,2.006052964780e-01
1.000000000000e+00,6.238013170663e+00,2.365567047595e+00,3.959343786313e-01,2.572733545510e-01,1.945361642584e-01,1.332691012183e+00,3.331407914257e-01,1.601385970487e+00,1.629768122280e+00,6.526517574881e+00,1.067506493316e+00,1.454682737366e+00,4.883880886494e-01,3.001057885758e+00,4.162684242892e-02,1.334600000826e+00,1.721214587345e+00,3.691234477401e-01,5.022412862114e-01,4.683476534392e-02,9.583260213804e-01,6.702184240279e-02,5.909216921057e-01,1.338135535700e-03,2.017286701966e+00,1.127458935994e+00,7.006126763842e-01,7.379496514671e-01,1.683278529207e-01
1.000000000000e+00,1.535561097904e-01,3.096069276564e+00,1.824762933772e+00,2.805568460224e+00,4.368571411479e-01,1.333401509747e+00,1.049801843911e+00,1.697079562321e-01,9.323596745852e-01,3.120535282153e-01,5.133105632435e-01,1.544455062128e+00,2.213972369392e+00,2.333384755443e-01,2.441406568065e+00,7.033426856929e-01,2.942232220861e-01,6.046591152554e-01,1.401928674042e+00,1.318217891836e-01,4.664374236562e-01,6.988162654654e-01,1.730629835454e+00,2.652236600459e-01,1.566687647694e+00,1.033806909737e+00,1.258270762122e+00,1.430519814662e+00,2.420592391160e+00
1.000000000000e+00,5.146905001622e-01,1.077289355879e+00,9.172515698369e-01,4.434126327681e-01,1.574090670038e-01,5.957667844287e-01,8.193253010701e-03,7.590514141995e-01,5.384006782318e-01,1.448889723791e+00,3.049147267014e+00,8.066909859379e-01,3.940671289071e-01,5.247733164121e-01,8.293375080264e-02,2.111240234126e-01,1.143197642201e+00,8.188945810738e-01,1.080738048175e+00,1.412229977039e-01,4.396034769311e-01,9.077427020799e-01,4.803675029763e+00,4.771460515066e-01,4.639830752215e+00,7.683342341264e-01,3.682136008304e-01,6.884490167222e-01,1.759522536370e+00
1.000000000000e+00,2.274056857047e+00,7.700319181880e-01,2.539604546069e-01,2.765426492277e-01,1.282181596203e-01,1.441578455535e+00,4.907156351266e-01,1.348577746182e-01,2.180416399144e+00,3.154080341657e-01,8.188376285028e-01,9.224898525779e-01,3.431723540066e-01,3.422825014624e-01,8.756761576504e-01,5.230073264430e-01,1.720141463347e+00,4.170258982790e-01,2.009019466626e-01,1.011821872192e+00,1.320899457058e+00,7.385610883588e-01,1.308618451360e+00,5.078986285171e-01,2.181809592691e+00,1.643527882419e-01,6.545301682412e-01,3.242453900956e-01,1.085042270057e+00
1.000000000000e+00,1.215570013354e+00,1.441385184189e-01,4.107617534566e-01,7.052077010314e-01,2.736454755249e+00,1.342016317172e+00,1.403916936001e+00,1.898348875517e+00,1.152584522329e+00,1.080656837407e+00,3.452559145821e-01,6.603962806207e-01,2.546101490225e-01,7.626254618441e-01,1.954648262229e+00,2.014565708768e-01,2.138267086856e-01,1.294039562785e-01,2.973455023192e+00,1.718485004645e+00,8.096709063081e-01,1.210576934614e+00,4.026963068449e-01,1.041231154755e+00,3.810566791310e-01,1.867422001203e+00,7.701425401728e-02,2.013560845760e-01,3.879888945034e-01
1.000000000000e+00,9.150041157496e-01,1.879456782182e+00,6.184091524709e-01,8.593059373666e-01,7.829223856157e-01,1.806471089741e-02,8.062916852853e-01,9.762281670965e-02,5.800478844095e-02,9.998925690374e-01,1.191642122974e-01,6.060154571003e-01,1.047761380747e-01,1.698353994547e+00,4.292494584648e-02,3.091252093823e-02,1.657825707843e+00,1.894952211940e+00,1.234712025230e+00,1.787047825928e-01,2.590921042685e-01,2.842391766525e-01,2.998368871923e+00,3.640200715970e-01,1.898778059803e-01,1.161183943590e+00,1.558081650125e+00,9.983782579824e-02,2.183673868304e+00
1.000000000000e+00,7.466854061895e-01,1.451694048718e+00,2.421614957759e-01,2.999187438709e+00,1.381191017801e+00,1.280395230795e+00,1.635511221749e+00,9.023958963020e-01,1.485380822554e+00,1.087339184890e+00,2.243993573226e-01,1.882757869105e+00,1.802948059293e+00,3.676930164540e-01,1.250487512690e-01,1.665094946595e-01,1.232709401233e+00,1.237282269658e+00,1.853341731636e-01,5.741892610237e-01,8.311531796061e-01,8.717558875769e-01,1.151037462360e+00,1.669124750136e+00,2.342107752411e-01,4.960281309624e-02,3.294163776203e-01,7.704996956647e-01,4.182370347860e-01
1.000000000000e+00,3.857675509040e-01,2.233385150900e-01,1.420669369925e+00,2.359319256931e+00,1.035862140420e+00,1.457963774408e+00,2.631870630076e-01,3.724561253602e+00,6.766045550723e-02,1.181665224450e+00,4.931598529308e-01,3.691046531205e-01,6.960841299773e-01,2.059782867661e+00,2.187212953176e+00,7.954853630998e-01,4.709614741434e-01,3.003761989003e+00,5.318415270374e-02,7.629346191388e-01,1.009037132175e+00,1.118407835026e+00,1.127890297265e+00,9.924849315765e-02,1.333811828792e+00,9.902249719078e-01,7.849370678340e-02,1.499121337520e+00,1.301388860518e+00
1.000000000000e+00,5.273675407318e-01,5.513363371132e+00,5.400079432960e-01,2.991143573538e+00,2.757602004612e+00,6.459046148477e-01,7.685319445354e-02,5.532691633870e+00,2.680349972294e-01,3.767430554153e-01,1.868634198932e-01,3.355149438853e-01,3.364642872016e+00,4.035285876791e+00,9.408727837917e-01,5.985589206274e-01,9.579392227886e-01,5.513407945646e-01,6.442565787734e-02,6.481625614824e-01,1.212888865700e+00,1.463193736023e+00,1.194819785052e-01,1.352793075944e+00,1.158466928886e-01,2.196998715509e-01,1.912910718151e+00,2.497343825520e-02,1.219622061642e+00
1.000000000000e+00,1.311082027817e+00,1.084495373405e+00,1.204723646089e+00,5.966933244740e-01,6.294969913104e-01,9.421155072786e-03,1.918917301343e+00,3.545927589480e+00,8.529121548134e-01,7.719109848544e-01,6.874157150413e-01,1.840326229215e+00,8.044207712584e-01,2.149768358713e-01,3.840546611156e-01,1.610787421662e+00,2.973867864277e-01,3.051284080709e-01,3.709396344854e-01,1.524300024667e-02,8.209043537963e-01,3.582659127860e+00,2.031449840572e+00,1.680218927056e+00,7.178216924409e-01,1.023026211609e+00,4.613911077513e-01,6.640203831054e-01,6.703660001513e-02
1.000000000000e+00,1.919975911210e+00,1.838248552659e-02,8.288282786590e-01,4.283049547875e-01,3.632167711036e-01,1.108965931752e+00,1.814470399461e+00,9.671095284246e-01,1.202584590256e+00,1.870142360968e-01,4.446971037892e+00,8.202781700049e-01,1.599559237423e-01,1.066351202653e+00,2.060165560292e-01,8.783134188811e-03,2.195182907754e-01,8.330746804493e-01,1.980466085166e-01,9.353851508874e-01,4.355661997854e-01,1.096388890589e+00,3.804335300089e-01,1.696256936807e-01,2.831168838822e+00,1.351239335352e+00,9.418116955624e-01,3.618280050035e-01,1.877576182798e+00
1.000000000000e+00,4.216228757769e-02,3.288854674570e-01,2.157232437768e+00,1.053781346610e-01,1.596444379605e+00,8.921365786037e-01,2.543743120825e-02,9.566361586004e-01,4.530598312833e-01,2.675129007583e-01,4.092722876426e-01,1.326889947424e+00,1.177099886047e+00,2.137730678791e+00,9.773796631384e-01,3.094656707875e-01,2.646543956941e-01,3.439656245692e-01,3.127297678923e-02,2.793554474629e-01,1.552788302536e+00,2.122721166629e+00,2.980338361751e-01,1.381804420332e+00,7.920262199848e-01,1.841561534890e-01,2.311192515574e-01,1.143762737352e+00,5.920008123959e-01
1.000000000000e+00,1.257882495978e+00,1.348349571233e-01,2.291031908950e+00,3.593375832332e-01,6.858684000833e-01,8.851137787517e-01,2.482329704438e+00,2.263574633455e+00,6.583451667855e-01,1.040233973807e+00,1.094973149877e+00,1.951098374249e+00,1.342191100820e-01,1.482172953832e+00,1.418772734309e+00,2.001093518311e+00,1.735754657539e+00,2.755916135340e+00,3.570361262795e-01,1.199134609411e-01,2.739043115788e+00,1.360724773541e-01,1.284738568012e+00,1.068394791353e-01,5.917892874228e-01,2.319580278761e+00,4.137409095636e-01,2.761640637002e-01,7.370896158345e-02
1.000000000000e+00,2.197873430252e+00,1.634612524900e+00,7.283120195348e-01,4.236396661821e-01,1.089070689799e+00,2.390098787583e-01,2.934709269188e-01,6.562032802741e-01,7.414382229412e-01,1.678982838683e+00,2.645345997597e-01,9.180275984501e-01,1.898858423662e+00,1.200802672905e+00,4.141202795975e-01,8.031545748946e-01,1.275693293703e-01,3.921603902247e+00,3.183473145835e-01,4.842548897435e-02,7.770345021712e-01,2.745721766380e-02,2.102508586991e+00,1.625522533766e+00,8.642217228683e-01,2.090892718473e-01,4.914034139223e-01,1.563258851175e+00,4.207035628174e-01
1.000000000000e+00,1.808825477934e-01,2.423335555890e-01,1.985042198982e+00,5.164297959643e-01,2.231812408515e+00,4.467756424236e-02,1.627079980728e-01,1.818128575303e-01,1.487589931983e+00,6.045869685873e-03,1.824756685665e+00,4.239099105078e-01,8.016138951308e-01,1.317958027289e+00,4.839757376524e-01,8.012656945073e-01,8.194056928829e-01,8.584159532361e-02,3.188358966384e+00,6.340049408523e-02,2.880072793034e-01,8.061252476544e-01,5.318273676726e-01,1.123309758410e+00,5.576531971797e-01,1.328332748812e+00,4.436408491571e-02,7.560031467475e-02,7.806531316040e-02
