1.000000000000e+00,2.162294324491e+00,1.541799661104e-02,1.254909755869e+00,8.418131077378e-01,7.959202150981e-01,1.588115850420e-01,1.064299381268e+00,1.921260062578e+00,2.787514307053e-01,2.026309533212e+00,7.125502674704e-01,7.930897857861e+00,1.132951241438e+00,5.579269362018e-01,3.780034634463e-01,2.320080765902e-01,1.029403263932e+00,6.013751182655e-01,1.215415122666e+00,6.658481428429e-01,2.598781701608e-01,4.301037176051e-02,6.312182214731e-01,7.894458834321e-01,1.203966140588e-02,1.339891713466e+00,2.385189796595e-02,8.547794525409e-01,1.194477751681e+00
1.000000000000e+00,4.026460170518e-02,8.813426600903e-01,1.369802939440e+00,8.673009146539e-02,1.239361439718e+00,2.091380123637e-02,3.112142094827e-01,1.869927612641e-02,4.898106461361e-01,4.516007877879e-02,6.132851633645e+00,1.015168431059e+00,1.086345679685e+00,3.955159158884e-02,8.066133964656e-01,1.199859535567e+00,7.480730695314e-01,2.211659541040e+00,2.625493677396e-01,3.452159622934e-01,9.512482703154e-02,1.040967138570e+00,6.158359557068e-01,5.891299494063e-01,1.352322314286e-01,9.422407247305e-01,7.030802679013e-02,5.367769558453e-01,3.530659580074e-01
1.000000000000e+00,7.050703275115e-01,1.706511897548e+00,1.052637938817e-01,4.044181673937e-01,1.780399935281e-01,9.710709696049e-01,6.440182784656e+00,2.633914908128e+00,2.130512290261e+00,3.614645124902e-01,4.130195851680e+00,6.642554549342e+00,1.043910772896e+00,6.711978633912e-01,2.670164899496e-01,3.895024591489e+00,4.640179651182e-01,2.038144763842e-01,4.533254758353e-01,8.956981909506e-03,3.160923973902e-01,1.204574697025e-01,1.287930767225e+00,2.026063233601e+00,9.432183211119e-01,6.542946043785e-01,8.459488203480e-01,1.439359828033e+00,7.720921404046e-01
1.000000000000e+00,1.554165720133e+00,5.417974035773e-01,7.107722674599e-01,1.124133058859e+00,8.513293399049e-02,7.367831770901e-01,6.164799251989e-01,1.155689449511e+00,3.757803092742e-01,9.027191979978e-01,6.941134303888e-02,7.244443811327e-02,1.173120511604e-01,7.749537896140e-01,2.838728935804e-01,2.164915246524e-01,1.382733292231e+00,2.205539844679e+00,4.563404293124e+00,9.840747760124e-01,1.860447213327e+00,5.835940463908e-01,2.277058832727e+00,7.605522550636e-02,2.744418100781e-01,3.456532333623e-01,7.001278374714e-01,1.779240805637e+00,2.260166460852e+00
1.000000000000e+00,7.982689964035e-01,1.966480900561e-01,3.442552761625e-01,7.206339651634e-02,9.218770945474e-02,6.428436702008e-01,1.563220597118e-01,1.142210709282e+00,1.398202286722e-02,9.285990880846e-01,1.141978522457e+00,5.861457285577e-01,2.442727340066e-01,8.129401697962e-02,1.535148550394e+00,3.725756515105e+00,5.307034096761e-01,1.222473448196e+00,2.696221903405e+00,5.217608444298e-01,5.549378593675e-01,3.518642913586e-01,1.049783192865e+00,8.477046178230e-01,1.098014308114e-01,1.735618622576e+00,7.217722301567e-01,2.833943054831e+00,1.387258988832e+00
1.000000000000e+00,2.556197990929e-01,7.302104220529e-02,1.725135935609e+00,3.319449495338e-02,4.035433336413e+00,2.612408050127e+00,1.864180460359e-01,1.083096886444e+00,5.683129061082e-01,3.538737939807e-01,2.294909745512e+00,2.329967107131e+00,9.856060487658e-01,7.252167169341e-01,9.623915808570e-02,9.787023445780e-02,3.230838998050e-01,1.275508593205e+00,1.761279112334e-01,1.430640791969e+00,5.158659414927e-01,6.338853052867e-02,1.642456125517e+00,3.163000145184e-01,9.481106022887e-01,4.815292600086e-01,1.805000000661e-01,2.653111570948e+00,1.615601514070e-01
1.000000000000e+00,9.027736496284e-01,1.305155385241e+00,1.584018156796e+00,4.072624347789e-01,8.372472452831e-01,1.526351245701e+00,8.989918399957e-01,1.101895612933e+00,2.641274539089e+00,7.788066470556e-01,9.112276517662e-01,2.018880706147e+00,2.530810859278e-01,2.319544783371e+00,2.165442524482e+00,8.169125947169e-01,1.654429961432e+00,2.192228321414e+00,3.013566893134e-01,2.126669285935e-01,6.254359563171e+00,4.977534484386e-01,1.241600118065e+00,2.504617087637e-01,1.336861957641e+00,6.174727913864e-01,1.120851951284e+00,1.126989688832e+00,5.352656244407e-01
1.000000000000e+00,5.607905202436e-01,6.571359727143e-01,1.235560321966e-01,1.970366501362e+00,5.742122161794e-01,1.936738562255e+00,3.239371677467e+00,1.119431388693e+00,5.449065033905e-01,1.170019826872e-01,1.168542080157e+00,2.794472383522e-01,3.890881018071e-01,8.521611831912e-02,3.404195394460e-01,7.653443990948e-02,8.412053451510e-01,3.792385443936e+00,3.355167677297e+00,2.182269524666e+00,5.232040899510e-01,2.656792698341e-01,4.363203659891e-01,1.255709361552e-01,3.747307029740e-01,3.740069897741e+00,1.268133238318e+00,7.575816777819e-01,1.419259311321e+00
1.000000000000e+00,1.079630159169e+00,2.970635258360e-01,1.366199837421e+00,4.486060808336e-02,1.871478090241e+00,5.006027471356e-02,1.164802031472e+00,1.118064887065e+00,1.638040424709e+00,1.643728533363e-01,2.351456037346e+00,1.383829386697e+00,2.200213090242e+00,1.287301974456e+00,1.523469567976e+00,1.149923625853e+00,2.911562378921e-01,5.460956005235e-02,6.754240497240e-01,5.832959390417e-01,4.821408213951e-01,1.073882127991e+00,9.917513016557e-01,1.896073149660e-01,1.038087911606e+00,1.814723540405e+00,7.434748995893e-01,2.635226457484e+00,5.971956984031e+00
1.000000000000e+00,1.333022774124e+00,2.152439723648e-01,1.087333505668e-02,1.567941736211e-01,4.471356075612e-01,7.395210458915e-01,4.542748759020e-01,1.478194624491e+00,2.214297057704e-01,5.566832062009e-01,6.638382387104e-02,3.116506584560e-03,2.547564320008e+00,1.047978914265e+00,1.129456677906e-02,6.633937329055e-01,1.188435739671e+00,8.508369305419e-01,8.007532844148e-01,9.764881747235e-01,1.681687256372e-01,6.774206608079e-01,3.342954593981e+00,8.668308262171e-01,1.840722957431e-01,8.469037107343e-01,2.202794572218e+00,2.368479171911e+00,1.385790704005e+00
1.000000000000e+00,3.713158967993e+00,4.599222300196e+00,3.719555813075e+00,9.170251788102e-02,1.381817559460e+00,1.049111192746e+00,1.332713936654e+00,3.281931081080e-01,3.383730112799e-01,1.840782020313e-01,2.841674806081e+00,6.186392247524e-01,3.736237824088e-02,1.480060876045e+00,4.535009325135e-01,6.630635653914e-01,1.131142499583e+00,1.907071859053e+00,1.623793083024e-01,1.898437631289e+00,1.704444300061e+00,4.289142677399e+00,1.427929713839e-01,1.618648518208e+00,4.617972035504e-01,3.630050650336e-01,1.815565578966e-02,3.178564473413e-01,2.905134749437e+00
1.000000000000e+00,3.924801262255e-01,1.022599330734e+00,1.623944777400e-01,5.584090037929e-01,1.250971829951e-02,4.652300268104e-01,1.445582646641e-01,4.475397591994e-02,7.261888541283e-01,7.613441078202e-01,4.171598544446e+00,2.985812136118e-01,5.836637761134e-01,1.928384621876e-01,4.421932447262e+00,3.306633138843e+00,1.944302325225e+00,4.663779123965e+00,2.088416691722e+00,1.810769145656e+00,1.150723425423e+00,6.699135150967e-01,2.793420502527e-01,1.795154689800e-01,2.422305679834e+00,8.229332636872e-02,1.274439630907e+00,1.330272996865e+00,7.005882760101e-03
1.000000000000e+00,2.925042308283e+00,1.534324248211e+00,4.639622828292e+00,6.576609503406e-01,1.452956969048e+00,1.745241048435e+00,2.211464687666e-01,1.208024259014e+00,7.816433040657e-01,3.005402915974e+00,1.204014375352e-01,6.925679763094e-01,4.532886812729e-01,5.856531162931e-01,7.096095069334e-01,1.365561045505e-01,7.604822047883e-01,7.368496466541e-01,4.172944152905e-02,1.158336417836e-01,2.352460131823e-01,5.385342350847e+00,1.182291249695e-01,1.628295756284e-01,1.069856994641e-01,2.786119143983e+00,7.836758732210e-02,1.132497192056e+00,2.261585558791e-01
1.000000000000e+00,2.556766257525e+00,7.827083583993e-01,2.245191207011e-01,1.158950681970e-01,5.181675609124e-01,9.743298143817e-01,3.980194352364e-01,8.849352418793e-02,5.425622346876e-02,2.226359775667e-01,7.013001687971e-02,1.834446725567e+00,4.360094185424e-01,3.325025135792e-01,1.765854982564e-01,3.955567392218e-01,7.498040289029e-01,1.168499733278e-01,6.225992949871e+00,4.300561272416e-01,4.260758875538e-01,7.019741961250e-01,3.687855887642e-01,5.257754007977e-01,3.180895949439e-01,5.138504118095e-01,9.088980161098e-01,1.338378728875e+00,9.911891337669e-01
1.000000000000e+00,2.490236380529e-01,5.386810903771e-01,1.168190099886e+00,1.335607353062e+00,6.929655737815e-02,1.310796649772e+00,7.080493143435e-01,1.542591252452e-01,3.282526101962e-01,1.215383914412e+00,7.115483783710e-01,1.092663066459e-01,8.436685248742e-01,4.657478111713e-01,6.392566602087e-02,2.139349537126e+00,3.685798032675e-01,1.441032013796e+00,2.935699040995e-01,9.517948436452e-01,6.297056505829e-01,6.317905082875e-01,5.674726004464e-01,3.387921200449e-01,4.965983019729e-01,1.147962534254e+00,8.170547917196e-02,4.314518679987e-02,1.801028785377e-01
1.000000000000e+00,2.569560326656e+00,1.551499566097e+00,2.441108704404e+00,4.504895527047e-01,8.916459740645e-01,7.157211507037e-01,7.931886111754e-02,4.122241996818e-01,2.441060911764e-02,5.718235674792e-01,1.709458293681e-02,3.299215400542e-01,1.249535203340e+00,6.631804425204e-01,1.784833352335e-01,6.287164852381e-01,8.328105603643e-01,2.980252020683e-01,1.321318677065e+00,1.577839835526e+00,3.192332929776e-01,2.616701032876e-01,3.015173164929e+00,8.756895698733e-01,1.395092941998e+00,2.113749988871e+00,3.024424733468e+00,8.089029155456e-01,4.102281430300e-01
1.000000000000e+00,5.356600390137e-01,1.177116869276e+00,9.065940448850e-01,4.437185366817e-01,1.321133894106e+00,5.911006373253e-01,1.075653714988e+00,4.248322724313e+00,2.301819565187e-01,4.099286936669e+00,1.146421058816e+00,2.712006100051e+00,1.132268044589e+01,1.160950878789e+00,5.596070720580e-01,3.878151360603e-01,9.276371840570e-01,3.666460802490e+00,4.736583779027e-01,4.525724971281e-01,1.121470354679e+00,3.551865181525e+00,1.607015108715e-01,2.251901459965e-01,1.396073427879e+00,2.021760209077e+00,2.602084738032e-01,5.252748951238e-01,2.732950840687e-01
1.000000000000e+00,3.213549104134e-01,5.545943151344e-01,6.400427975968e-01,3.192855334204e-01,3.915605068134e-01,2.531965364065e-02,5.315961416103e-01,1.088475001687e+00,6.028938962740e-01,2.318641413344e-01,3.205404390976e+00,2.632484214349e+00,6.466130341629e-01,4.777599140309e-03,7.220275463439e-01,3.805510384256e-01,1.794446276894e+00,3.797866699721e-01,2.212857066968e-02,5.428353046449e-01,4.899863211367e-01,8.403830185747e-01,3.871581412890e-01,8.300319553090e-02,5.364595990855e-01,2.101662913707e-01,4.402033413232e-01,5.550131127071e-01,1.511442048128e+00
1.000000000000e+00,8.393110958010e-01,1.164215736607e-03,8.375076368781e-01,9.768834941803e-01,4.384722485455e-02,1.795411898715e+00,6.929985466245e-01,6.028919518709e-02,1.022603805677e-01,1.582835970807e+00,1.663440463519e-01,1.920770339063e-01,1.007201696705e+00,7.401309060722e-02,4.093060132682e-01,3.820857248652e-01,7.609339589660e-01,4.846788757157e-01,6.570935216293e-01,4.717533812989e-01,7.685454066654e-01,1.104024002613e+00,6.928499612455e-02,1.434582646035e+00,2.260176333894e-01,1.146232642098e-01,7.058912373738e-01,5.371789248473e-01,3.902659538357e-01
1.000000000000e+00,1.342541545610e+00,3.597437281527e+00,3.840658022352e+00,1.268580631812e+00,2.476641075649e-02,2.411573049037e+00,2.329106406218e-01,7.750691917664e-01,1.606561724129e+00,3.479789290602e-01,4.724680027485e-01,5.934764432274e-01,5.865043277332e+00,7.589561111791e-01,3.621167468071e-01,2.040290209949e-02,5.723347198963e-01,4.132979394348e-01,2.771817814122e+00,1.612402990080e+00,3.930802433151e-01,2.109202080956e-01,9.383408892096e-02,9.370698118445e-01,9.422363763498e-01,1.698696515892e+00,7.552146029002e-02,9.894881690120e-01,7.053469776187e-01
1.000000000000e+00,4.483790010401e-01,1.688872035160e-01,7.002466475220e-01,9.992506052427e-01,1.274229738424e+00,6.298352395780e-01,8.345774219407e-01,2.124239772545e+00,4.590148339690e-01,4.226134858931e+00,9.039268335013e-01,4.510708060790e-01,1.602855077729e+00,1.569028587269e+00,4.209125015568e-01,9.455831170600e-01,5.719195326682e-01,7.973789984021e+00,1.892026158454e-01,9.346526955712e-01,3.937420483572e-01,1.830660077096e+00,1.549068906388e+00,2.620229404686e+00,6.315474662817e-01,1.115891568155e+00,2.652701760634e-01,1.817555361396e+00,1.489870061025e+00
1.000000000000e+00,2.992167851413e-01,1.635458481608e+00,1.193194445063e+00,2.526234219315e-01,1.359821341877e+00,1.946395902496e+00,4.173507725145e-01,7.166692599249e-01,2.218621671311e-01,1.324479666476e-01,4.050030473315e-01,2.731844096853e-01,3.617283611076e+00,3.776268000273e-01,5.036819504826e-01,1.375322474246e-01,1.515986424824e-01,1.668030747467e-01,2.190877436932e-01,6.572570895037e+00,2.651726812536e+00,1.653192702697e+00,1.094873679565e+00,3.160035021185e-01,1.312000870313e+00,1.085741624252e-01,2.823404384509e-01,1.672802376021e+00,2.711552663277e+00
1.000000000000e+00,9.972705604526e-01,3.612414954654e+00,1.082506645963e+00,3.168712426118e+00,1.403066985733e+00,8.763669336763e-02,2.601475284427e+00,6.670194360538e-01,6.085371089675e-01,8.154861619776e-02,5.360022133938e-01,2.900314534665e+00,3.936238924461e+00,1.190279932022e-02,2.348724090884e+00,1.186965046029e-02,4.762253449910e+00,1.412805215413e+00,3.794790762616e-01,1.222691098100e+00,2.596877764301e-01,1.940058045626e-01,1.207794611775e+00,1.959302248491e+00,2.445835596830e-01,1.695494843340e+00,1.689302499532e+00,7.763456647910e-02,8.573054123490e-02
1.000000000000e+00,1.941024834288e-01,3.389769713024e-01,1.576157253144e+00,1.211003248617e+00,6.367668724238e-02,1.214526733510e-01,1.636579066013e+00,2.718653379004e-02,2.978237212078e-02,1.948248103350e+00,5.612869256940e-01,1.654547684411e+00,1.381212748290e+00,1.164281899634e+00,1.398843879140e+00,2.663230872598e+00,3.280083315652e-01,2.143258684249e+00,6.242936870947e-01,3.534980624123e-01,4.695353276320e-01,1.569871939214e-01,1.437827027450e+00,1.117044495594e+01,3.639829715842e-01,3.174602431805e-01,3.266749279679e-01,7.081270780936e-02,7.388910298628e-01
1.000000000000e+00,1.599770428081e+00,5.111332685854e-01,7.106036122340e-01,2.784014028237e+00,9.624497523983e-01,2.964271789112e-01,2.233989377837e-01,3.803515169863e-01,8.985825868446e-01,2.494260351462e-01,1.064488262626e+00,3.000954164538e+00,1.267794887063e+00,5.616243074363e-01,1.417631742397e+00,8.822889582958e-02,2.455456991011e+00,5.450787991740e-01,1.179438395331e+00,5.583305734008e-01,2.135935595876e-03,1.737075246905e+00,1.750190404555e+00,5.236625506656e-01,1.087760631478e+00,8.279909021750e-01,4.799859334592e-01,6.112689733637e-02,1.073195370302e+00
1.000000000000e+00,4.664537724751e-01,3.038722067643e+00,1.531418648433e+00,2.105347516742e+00,4.958769631893e-02,1.696141767591e+00,5.723760543968e-01,1.997851392696e+00,5.517017726684e-01,2.402678577467e+00,2.169031115232e+00,1.665285527211e-01,2.484511247264e-02,2.866722086475e+00,2.197426658678e+00,1.580218763329e+00,2.148065000345e+00,4.139481019139e+00,1.439019244382e+00,2.375981155497e+00,8.040938435440e-01,4.012994026653e-02,2.893367479990e-01,9.061440475233e-01,1.445190771389e+00,5.116799090555e-01,2.650702452777e-01,9.608427825413e-02,9.058700570935e-01
1.000000000000e+00,1.418489824406e-01,1.167993486872e+00,6.145277319368e-01,4.376971751319e-01,6.338488138684e-01,1.046799847861e-01,5.699607167666e-02,3.108693039927e-01,7.014490638352e-01,6.991662774115e-01,8.424314350986e-01,3.686179543955e-01,2.130465699820e+00,9.983330607103e-01,9.758629684796e-02,2.422754041402e-01,2.570041517473e-01,1.407297309288e+00,2.188953830673e+00,1.242940485210e-01,3.270421674525e+00,2.657750461404e-01,1.620046236952e+00,9.046048024558e-01,2.463284072118e-01,1.888709495345e-01,1.600485443106e+00,7.070247209923e-01,6.502474445490e-01
1.000000000000e+00,2.674030250406e-01,5.528397482280e+00,1.400337942943e+00,6.381089961842e-01,2.046548501011e+00,1.232120372019e+00,2.268741144073e+00,2.657119938898e+00,7.207691582204e-01,1.568532108372e-01,4.164404611122e+00,1.885761001140e+00,7.567930055083e-01,7.643899448535e-03,3.328563547753e-01,5.603108349843e-01,4.205010370096e-01,5.590112508025e-01,7.383423379304e-01,6.739340410673e-01,1.529130723295e+00,8.237121213631e-01,1.050211551072e+00,1.671059512483e-01,1.085352590311e+00,4.815493984947e-01,1.215339322729e+00,1.656623106023e-01,8.353437562447e-01
1.000000000000e+00,4.822338899874e-01,2.725870997037e+00,1.013669610948e-03,5.426843856957e-01,1.063931398692e+00,9.444328665335e-01,5.321671768503e-01,1.146996994445e-01,9.939740267210e-01,1.483646733460e+00,1.545811487049e-01,8.878021093600e-01,1.055296738396e+00,1.109453950306e-01,8.378238945453e-02,2.237954272491e+00,8.506060301570e-02,1.091083845520e-01,4.171827041885e+00,2.453593090961e-01,6.162366144536e-02,7.970637608246e-01,1.952836287065e+00,5.066704376943e-01,9.229069609104e-02,7.836721255653e-01,4.198914687327e-01,1.188346622887e-01,3.913171396281e-02
1.000000000000e+00,8.609681975115e-01,1.888049790070e+00,1.034970129342e-01,7.560324299225e-01,3.046193384411e+00,4.700072434533e-01,4.080243796994e-01,1.868856297274e+00,1.543234678461e-01,1.686402855859e+00,5.110635994938e-02,1.125197158975e+00,6.226896534650e-01,5.229040313187e-01,1.712289214989e-01,1.323643816462e+00,4.020067824836e-01,6.091073787507e-01,1.044480359432e-01,1.922788279015e-01,8.385384292574e-01,1.074592994547e+00,1.693900738425e-02,1.923208764716e+00,6.272956925796e-01,1.739281355182e-01,1.603588234161e+00,1.031128328583e+00,6.288577438316e-01
1.000000000000e+00,3.752903935294e-01,4.181463854582e+00,9.031862128704e-01,3.151340753956e-01,2.182646630035e-01,1.521191693857e-01,1.114307024450e+00,8.443098993280e-01,9.101358470391e-01,8.741019496645e-03,1.561624027407e+00,6.480428483165e-02,4.175026947432e-01,5.204539892704e-02,5.107715608256e-01,2.236246697483e-01,1.280041455709e+00,2.603697119669e-01,6.248230744945e-02,1.222735725246e+00,5.678382470997e-02,9.416424346020e-01,1.031721894597e-01,4.147153882545e-01,6.940869752359e-01,1.850482582416e+00,2.263548867989e+00,3.467555731303e+00,5.271781525261e-01
1.000000000000e+00,1.882513137208e+00,6.693055213454e-01,9.067183866416e-01,5.439111894633e-01,1.487972255316e+00,3.858520047042e-01,5.773385167040e+00,1.354970716060e+00,2.471044720200e-01,5.322756174687e-01,1.733961039129e+00,7.140373480527e-01,4.822064401151e+00,5.225448697395e-02,3.237196544753e+00,5.285689752830e+00,1.983830224702e+00,6.566124613553e-01,2.198961777661e-01,2.582272606950e+00,1.989418330395e-01,3.726248011143e-01,4.471922335868e-01,6.035813136713e-02,7.113542427487e-01,2.069867346751e-01,4.231518483494e-01,7.249364273581e-01,2.600740037659e+00
1.000000000000e+00,3.939830516072e-03,1.531234105404e-01,5.498416589632e-02,4.375480216101e-01,1.038838813957e-01,7.600496474256e-01,2.267322009527e-01,7.003202473535e-01,1.053182605057e+00,1.889704555592e+00,1.534615821688e+00,9.246795581529e-01,7.821879567205e-01,7.672326336619e-01,2.711522920284e-01,1.483131171222e+00,2.652727728351e-01,2.218457207793e-01,3.071238269874e-01,2.832326002166e-02,2.808964449211e-01,4.696846770745e-01,1.550057336682e+00,9.448237808390e-03,1.041592609320e-01,1.483208631704e+00,9.150050637234e-02,6.681199655248e-01,3.698142280073e+00
1.000000000000e+00,1.272853145390e+00,3.819302096609e+00,4.141258023022e-01,5.627776183224e-01,4.286140024348e-01,5.619317747000e-01,1.096925467625e-01,8.041350615846e-03,3.215077075984e+00,1.566399275787e+00,4.823056207151e-01,1.517241521649e-01,7.052285965243e-01,1.233828460818e+00,5.069401802812e-01,8.554822626764e-01,4.124739634386e+00,3.790365691032e-02,7.944060654495e-01,6.235619854145e-01,1.853367228375e+00,9.627070359273e-01,1.839708268557e+00,4.625865346702e-02,2.388878373540e-01,3.215061254148e+00,3.161031475466e-02,6.655958351576e-01,9.901013247435e-01
1.000000000000e+00,1.595793274269e-01,3.339860553872e-01,2.984322158355e+00,1.518497409594e-01,6.683758672142e-01,1.243786201388e+00,1.096994383610e+00,1.069734681133e+00,2.168604821132e-02,1.248273871297e+00,1.703581575376e-02,2.048157273050e-01,6.514089480380e-01,2.000558713201e-02,4.314005161970e-01,1.253787205135e+00,4.318809237439e-02,1.373203340070e+00,2.263726818511e-01,5.995359585067e-01,2.664886629794e+00,7.942459255181e-01,3.905938293901e-01,1.074420343190e+00,1.176136572328e-01,2.917676871347e+00,3.945042114335e-01,6.944183050452e-01,1.738873912749e-02
1.000000000000e+00,4.071068161075e+00,3.455562947342e-02,1.646146604134e+00,3.043348302516e+00,1.860617546401e+00,1.533294844961e-01,3.683380572454e-02,1.261084535526e-01,1.305834717169e+00,3.092506727544e+00,1.004058513384e+00,3.280639025578e-01,3.496331143369e-01,5.777655686641e-01,1.420599400970e+00,1.984076615894e-01,5.100033154814e-02,1.450427568066e-01,2.832024384961e-01,2.657587528783e-01,4.300895780187e-01,9.083295761233e-01,1.478972699528e+00,8.513420756742e-01,6.414698508054e-01,5.650291052355e-01,7.003294608037e-01,8.313520048591e-01,4.774010955072e-01
1.000000000000e+00,1.675913968602e+00,4.967703543682e-01,3.604885386597e-01,9.897144323641e-01,7.240520111018e-01,4.491651750291e-01,1.282838259194e+00,3.487786319589e+00,1.297677775982e+00,1.217990568408e-01,2.183795909094e+00,8.739909720006e-01,1.140053047229e+00,3.230521417540e-01,1.892023509417e-01,5.825929679430e-02,7.075976807093e-02,2.854114109582e-01,3.016193292928e-01,4.730601095557e-01,2.685429426931e-02,1.767572963539e+00,6.309880047500e-01,3.593366691250e-01,7.638128550282e-01,6.922961781149e-01,3.705644356204e-01,3.363177190164e+00,5.671239420019e-01
1.000000000000e+00,6.533730995436e-01,6.421754544459e-01,6.726185874010e-01,2.331678136060e-01,6.322557308317e-01,3.343776230683e+00,3.292131470008e-01,6.403320277208e-02,2.736377731355e+00,8.739425534833e-01,7.536626475478e-03,1.700833658377e+00,4.068929249206e-01,5.057585671079e-02,3.358826362562e-01,1.832701639042e-01,4.327291103887e-01,2.406801513498e-01,7.482596283081e-01,3.865394424433e-01,4.452098883078e-01,3.799776929692e-01,1.907274152606e+00,7.545050831598e-01,8.963844780393e-01,1.305816138264e+00,4.497869969595e-02,3.655841598321e-01,7.335779977569e+00
1.000000000000e+00,4.890296478485e-01,2.267295193043e-01,6.490667418839e-01,2.989393026508e-02,7.953437386575e-01,1.828195812520e+00,4.803321834580e-02,1.739797910637e+00,1.041123176169e+00,3.881071967977e-01,6.286704515866e-01,7.006320931919e-02,6.082859679879e-01,1.092238355554e+00,4.054104704547e+00,4.328635055346e-01,7.281659131496e-02,3.949208601749e-01,5.038388953639e-01,1.412060001034e+00,8.849792418029e-01,1.794049712451e-01,1.301445838654e-01,6.945449916397e-02,1.537984985370e-01,7.540564665762e-01,6.286625154688e-01,1.884399084865e+00,6.434568247443e-01
1.000000000000e+00,3.296285209014e-01,1.153431806228e-01,1.426253413015e-01,7.274554809317e-02,1.070451761345e-02,3.888554006345e-01,7.759925654341e-01,3.404145823018e+00,1.410662604696e-02,2.401314434818e-01,1.855683597205e+00,1.867284038746e-01,5.992262587818e+00,1.006566164278e+00,1.832941424222e+00,2.506380899834e+00,1.116239557691e-01,4.678596771858e-01,4.299217378004e-01,3.286056629163e-01,6.797468826338e-01,1.047487049193e+00,6.531211815548e+00,4.635691177988e-01,5.879440466641e-01,4.822625084464e-02,9.616809044148e-01,7.033097425916e-02,1.657555318430e+00
1.000000000000e+00,1.842891506546e-01,8.991583430198e-01,1.671579887397e+00,4.521234264556e-01,8.553217292485e-01,2.380903236975e-01,9.892342236424e-01,2.401553703444e-01,4.182901734643e-01,3.833373999722e-01,4.507259189167e+00,2.019913555484e+00,3.833444937237e-01,1.308972758440e+00,2.442553742415e-01,4.143659754481e-02,3.219276202389e-01,1.773900199015e+00,4.041792528201e-01,5.602926151154e-01,1.122169949569e+00,3.776742391905e-01,7.511425751319e-01,1.125703924649e+00,4.548705855091e-01,5.390376691447e-01,2.935612362234e-01,6.328914025148e-01,7.457622796457e-01
1.000000000000e+00,2.300225341851e+00,3.785607716905e+00,8.524172661723e-02,3.378130723387e-02,9.287993789914e-01,8.631396099704e-02,2.038106058792e-01,9.831212561865e-01,1.200563069587e+00,3.531006913085e-01,3.099244893004e-01,8.347224712254e-02,8.976941837740e-02,2.031216408217e-01,9.993773374039e-02,6.016543986310e+00,1.959537783779e-02,4.426951947044e-01,1.028293178257e+00,8.399996641330e-01,2.553197303887e+00,2.613095897513e-01,9.866525491977e-01,3.451179161881e-01,2.138351276990e-01,1.442504296051e+00,9.150062839338e-02,2.464070184208e-01,2.230639147191e+00
1.000000000000e+00,6.392876353333e-01,6.467807538425e-01,1.606770000273e-01,3.615104306780e+00,3.582105621911e-01,3.328410901702e-01,2.428497923222e-01,4.993116933049e-01,4.871999800242e-02,1.043736252235e-01,5.610711849542e-01,6.962504153668e-01,9.354988084163e-02,9.532447865433e-01,8.274361970567e-01,8.228588653961e-01,2.006304044396e+00,6.772100555273e-02,5.621813312383e-01,1.470561924853e-01,9.958554653196e-02,1.365261763535e+00,1.194607547071e+00,7.606289073793e+00,8.384194584108e-01,6.357848888847e-01,1.621844371326e+00,2.463554687354e+00,1.729163202568e+00
1.000000000000e+00,1.773938860888e+00,6.939417203238e-01,1.603952408246e+00,1.223705217030e-01,9.371982727093e-01,2.200677273613e+00,1.795226506647e+00,1.284415004913e-01,6.206158533570e-01,1.628058656850e+00,6.036932327232e-01,3.983776087264e+00,1.270050849518e-01,1.726389063542e-02,9.546644106561e-01,8.054648553763e-02,1.002735025334e-01,1.498645902887e+00,6.508638071804e-01,7.020714278371e-01,4.238551796473e-01,9.664466751455e-02,1.273458883176e+00,9.790955325901e-01,1.356819095206e+00,3.809904499831e-01,5.872104536923e+00,1.051442362963e+00,2.641280737575e-01
1.000000000000e+00,2.727856351709e+00,5.901804758451e-01,2.435079600404e-01,1.012100715679e-01,3.392603849217e-02,3.538903515190e-01,1.672997351595e-01,1.103651944334e+00,2.059559671629e-01,8.075992836990e-01,1.310073618905e-01,6.443366842305e-01,1.606236702211e-01,1.027657835445e+00,4.278302943763e-01,2.897407184364e-01,4.657569856208e-01,1.097593936341e-01,2.735886731544e-01,7.618104504073e-01,1.706684322730e+00,1.188432755689e+00,1.211552192667e+00,6.514032511043e-01,1.734986018056e+00,1.436158715364e+00,1.937400359880e+00,9.167416069815e-01,1.277549579104e+00
1.000000000000e+00,3.114446805254e-01,1.745650228297e+00,4.249535350207e-01,6.429782157648e-01,6.498549146934e-01,1.006944932467e+00,2.408647156002e+00,1.708274407458e+00,3.198962191373e-02,1.123236687398e-01,3.498829877649e-02,5.455594024563e-01,1.881535040242e-01,5.319092140142e-01,2.167185191629e-01,4.493949424390e-02,1.525580188075e+00,5.841218583153e+00,1.423347493807e+00,4.025223421998e-01,4.433264401417e-01,4.100124358963e-01,2.629703175542e-01,1.313244517640e-01,2.593609538874e-01,5.377984956589e-01,1.308882603225e+00,2.682514954235e-01,5.762787118053e-01
